FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
289,0.000935,3.404263,0.832005,4.237203,4182.329641,4.250470
290,0.000862,3.297191,0.922417,4.220470,4182.333874,4.233827
291,0.000892,3.319427,0.872525,4.192844,4182.338081,4.206150
292,0.000944,3.450235,0.671471,4.122650,4182.342216,4.135719
293,0.001724,3.377731,0.617052,3.996507,4182.346237,4.020856
294,0.000947,3.389549,0.761029,4.151525,4182.350402,4.165219
295,0.000859,3.311310,0.835177,4.147346,4182.354563,4.160870
296,0.000906,3.304479,0.992550,4.297935,4182.358875,4.311441
297,0.000931,3.318452,0.806772,4.126155,4182.363014,4.139569
298,0.000841,3.347550,0.827659,4.176050,4182.367204,4.189692
299,0.000909,3.305016,0.863336,4.169261,4182.371387,4.182666
300,0.000882,3.347789,0.644340,3.993011,4182.375393,4.006318
301,0.001467,3.721193,0.479297,4.201957,4182.379633,4.240148
302,0.000889,3.299446,0.935369,4.235704,4182.383883,4.249610
303,0.000838,3.338476,0.817525,4.156839,4182.388053,4.169969
304,0.000910,3.306186,0.819645,4.126741,4182.392193,4.140039
305,0.000837,3.308381,0.899065,4.208283,4182.396414,4.221664
306,0.000842,3.311227,0.756855,4.068924,4182.400497,4.082433
307,0.000848,3.340369,0.866235,4.207452,4182.404718,4.221032
308,0.000904,3.313530,0.827556,4.141990,4182.408873,4.155367
309,0.000876,3.324123,0.794523,4.119522,4182.413010,4.137169
310,0.000882,3.353723,0.836832,4.191437,4182.417236,4.225677
311,0.000883,3.351702,0.774549,4.127134,4182.421377,4.140562
312,0.000924,3.338956,0.665713,4.005593,4182.425395,4.018800
313,0.000917,3.310037,0.970777,4.281731,4182.429690,4.295061
314,0.000871,3.301196,0.883468,4.185535,4182.433889,4.198895
315,0.001254,3.324526,0.825787,4.151567,4182.438057,4.167903
316,0.000916,3.402885,0.693519,4.097320,4182.442168,4.110611
317,0.001850,3.501283,0.565540,4.068673,4182.446266,4.098090
318,0.001198,3.375876,0.774907,4.151981,4182.450436,4.169885
319,0.000869,3.351756,0.765070,4.117695,4182.454568,4.131803
320,0.000934,3.314536,0.989280,4.304750,4182.458886,4.318026
321,0.000881,3.284344,0.735645,4.020870,4182.462920,4.034272
322,0.001243,3.318026,0.951865,4.271134,4182.467207,4.287488
323,0.000854,3.308904,0.859239,4.168997,4182.471390,4.182354
324,0.000915,3.308413,0.745924,4.055252,4182.475458,4.068639
325,0.000880,3.313896,0.807446,4.122222,4182.479594,4.135644
326,0.000856,3.339009,0.938642,4.278507,4182.483886,4.291830
327,0.000877,3.335844,0.828169,4.164890,4182.488064,4.178123
328,0.000883,3.308010,0.794110,4.103003,4182.492180,4.116249
329,0.000853,3.301722,0.886007,4.188582,4182.496382,4.201749
330,0.000878,3.346704,0.662800,4.010382,4182.500406,4.023790
331,0.000914,3.314534,0.846823,4.162271,4182.504581,4.175722
332,0.000886,3.310659,0.993137,4.304682,4182.508899,4.317919
333,0.000838,3.334088,0.778642,4.113568,4182.513026,4.126974
334,0.000891,3.314875,0.817485,4.133251,4182.517187,4.160148
335,0.000898,3.304892,0.900484,4.206274,4182.521406,4.219485
336,0.000974,3.313470,0.674032,3.988476,4182.525408,4.001786
337,0.000852,3.311743,0.864497,4.177092,4182.529598,4.190296
338,0.000845,3.338253,0.939838,4.278936,4182.533890,4.292341
339,0.001324,3.331941,0.822758,4.156023,4182.538060,4.169479
340,0.000900,3.306116,0.805903,4.112919,4182.542186,4.126164
341,0.000956,5.564665,0.209538,5.775159,4182.547975,5.788496
342,0.001674,3.537831,0.146173,3.685678,4182.551683,3.708740
343,0.001088,3.307652,0.109432,3.418172,4182.555114,3.430334
344,0.000747,3.291045,0.296687,3.588479,4182.558713,3.599564
345,0.000796,3.331208,0.881716,4.213720,4182.562938,4.225193
346,0.000760,3.403128,0.722558,4.126446,4182.567077,4.138202
347,0.000673,3.396297,0.842380,4.239350,4182.571341,4.264172
348,0.000837,3.394531,0.668396,4.063764,4182.575418,4.077087
349,0.000903,3.414818,0.878787,4.294508,4182.579726,4.308033
350,0.000989,3.434747,0.733368,4.169104,4182.583908,4.182574
351,0.000949,3.447197,0.729026,4.177172,4182.588099,4.190581
352,0.000922,3.305070,0.782708,4.088700,4182.592201,4.102285
353,0.001012,3.309635,0.842679,4.153326,4182.596372,4.170941
354,0.000900,3.304654,0.802088,4.107642,4182.600493,4.120892
355,0.000893,3.307146,0.923778,4.231817,4182.604738,4.245151
356,0.000898,3.339379,0.805825,4.146102,4182.608898,4.159431
357,0.000890,3.304707,0.844753,4.150350,4182.613062,4.163811
358,0.000886,3.306189,0.804989,4.112064,4182.617187,4.125228
359,0.000872,3.310186,0.893424,4.204482,4182.621405,4.217954
360,0.000923,3.350654,0.798878,4.150455,4182.625568,4.163719
361,0.001594,3.529450,0.498200,4.029244,4182.629636,4.067113
362,0.000937,3.307603,0.946325,4.254865,4182.633904,4.268839
363,0.000879,3.305849,0.852576,4.159304,4182.638077,4.172633
364,0.000900,3.414063,0.674212,4.089175,4182.642180,4.102562
365,0.000854,3.514653,0.710298,4.225805,4182.646419,4.239012
366,0.001358,3.394828,0.742155,4.138341,4182.650579,4.160721
367,0.000914,3.310704,0.838498,4.150116,4182.654743,4.163683
