FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
336,0.000866,3.503065,0.065428,3.569359,12403.348915,3.578808
337,0.000878,3.338257,0.137903,3.477038,12403.352402,3.486529
338,0.000788,3.311485,0.134046,3.446319,12403.355858,3.455914
339,0.000786,3.366873,0.141325,3.508984,12403.359376,3.518262
340,0.000923,3.425095,0.106724,3.532742,12403.362918,3.542294
341,0.000785,3.330498,0.136581,3.467864,12403.366396,3.477093
342,0.000905,3.342759,0.128483,3.472147,12403.369877,3.481406
343,0.000750,3.346009,0.142979,3.489738,12403.373376,3.498940
344,0.000737,3.331063,0.141130,3.472930,12403.376858,3.482360
345,0.000783,3.412725,0.138131,3.551639,12403.380419,3.560851
346,0.000705,3.434443,0.064090,3.499238,12403.383928,3.508588
347,0.000750,3.393403,0.179305,3.573458,12403.387510,3.582729
348,0.001031,3.625016,0.177555,3.803602,12403.391326,3.815280
349,0.001511,3.437388,0.107818,3.546717,12403.394892,3.565997
350,0.000871,3.453578,0.135467,3.589916,12403.398491,3.599701
351,0.000737,3.307571,0.095477,3.403785,12403.401905,3.413261
352,0.000775,3.353157,0.140073,3.494005,12403.405408,3.503321
353,0.000745,3.312749,0.160875,3.474369,12403.408894,3.486529
354,0.000758,3.344228,0.136329,3.481315,12403.412385,3.490814
355,0.001062,3.378892,0.103181,3.483135,12403.415878,3.492644
356,0.000933,3.402032,0.136309,3.539274,12403.419427,3.548596
357,0.000857,3.304396,0.141281,3.446534,12403.422882,3.455847
358,0.000812,3.370908,0.138640,3.510360,12403.426402,3.519691
359,0.000741,3.336741,0.134532,3.472014,12403.429883,3.481288
360,0.000985,3.310390,0.133296,3.444671,12403.433338,3.454223
361,0.000829,3.305666,0.142491,3.448986,12403.436796,3.458478
362,0.000778,3.383366,0.063735,3.447879,12403.440253,3.457187
363,0.000883,3.424084,0.139410,3.564377,12403.443827,3.573868
364,0.000936,3.421132,0.141588,3.563656,12403.447401,3.573455
365,0.000859,3.388912,0.104509,3.494280,12403.450905,3.504130
366,0.001115,3.385725,0.142551,3.529391,12403.454444,3.538967
367,0.000855,3.381726,0.065762,3.448343,12403.457902,3.457919
368,0.000780,3.381624,0.138591,3.520995,12403.461432,3.530634
369,0.000733,3.373504,0.097210,3.471447,12403.464913,3.480824
370,0.001122,3.381273,0.145296,3.527691,12403.468450,3.537294
371,0.000844,3.384060,0.065405,3.450309,12403.471910,3.459849
372,0.000845,3.384073,0.142541,3.527459,12403.475447,3.537005
373,0.000753,3.385466,0.068135,3.454354,12403.478911,3.463754
374,0.000794,3.382220,0.140466,3.523480,12403.482444,3.532870
375,0.000783,3.377911,0.067176,3.445870,12403.485899,3.455424
376,0.000708,3.410673,0.158756,3.570137,12403.489479,3.579732
377,0.001750,5.464795,0.168969,5.635514,12403.495129,5.649518
378,0.002292,3.448396,0.141905,3.592593,12403.498741,3.612074
379,0.001179,3.407340,0.141318,3.549837,12403.502302,3.561165
380,0.000845,3.379479,0.136871,3.517195,12403.505830,3.527784
381,0.000806,3.382936,0.139878,3.523620,12403.509363,3.533113
382,0.001015,3.381044,0.131347,3.513406,12403.512886,3.523501
383,0.000785,3.395348,0.141642,3.537775,12403.516434,3.547799
384,0.000732,3.378532,0.095862,3.475126,12403.519919,3.484779
385,0.001099,3.384751,0.142839,3.528689,12403.523457,3.538479
386,0.000758,3.381260,0.067377,3.449395,12403.526916,3.459165
387,0.000714,3.401689,0.139071,3.541474,12403.530468,3.551383
388,0.000818,3.373071,0.066373,3.440262,12403.533918,3.450258
389,0.000726,3.379933,0.138888,3.519547,12403.537447,3.529234
390,0.000915,3.378110,0.066238,3.445263,12403.540902,3.454930
391,0.000762,3.375876,0.138766,3.515404,12403.544427,3.524894
392,0.000737,3.398097,0.066472,3.465306,12403.547902,3.474901
393,0.000779,3.311171,0.141132,3.453082,12403.551365,3.462602
394,0.000802,3.308755,0.138676,3.448233,12403.554822,3.457707
395,0.000794,3.351846,0.136242,3.488882,12403.558321,3.498447
396,0.000729,3.344767,0.134662,3.480158,12403.561810,3.489736
397,0.000739,3.392754,0.140506,3.533999,12403.565354,3.543481
398,0.000984,3.312802,0.138095,3.451881,12403.568815,3.461277
399,0.000792,3.384333,0.143196,3.528321,12403.572353,3.537759
400,0.001297,3.334572,0.136206,3.472075,12403.575834,3.481407
401,0.000834,3.319153,0.136759,3.456746,12403.579304,3.469132
402,0.000794,3.344926,0.132736,3.478456,12403.582791,3.487953
403,0.000839,3.380001,0.133578,3.514418,12403.586315,3.523964
404,0.000773,3.303503,0.138611,3.442887,12403.589768,3.452230
405,0.000757,3.594509,0.181270,3.776536,12403.593554,3.786131
406,0.001585,3.387055,0.076552,3.465192,12403.597037,3.483061
407,0.001218,3.318539,0.139398,3.459155,12403.600507,3.470615
408,0.001089,3.317845,0.066185,3.385119,12403.603903,3.395064
409,0.000785,3.346573,0.141099,3.488457,12403.607401,3.498023
410,0.000892,3.351628,0.126697,3.479217,12403.610889,3.488865
411,0.001125,3.386826,0.139691,3.527642,12403.614427,3.537491
