FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
291,0.000791,3.317064,0.857233,4.175088,9378.911057,4.187121
292,0.000825,3.389481,0.667432,4.057738,9378.915126,4.069610
293,0.000828,3.309418,0.925156,4.235402,9378.919374,4.247477
294,0.000919,3.323022,0.620113,3.944054,9378.923330,3.956108
295,0.000870,3.325087,1.036505,4.362462,9378.927704,4.374282
296,0.000773,3.486040,0.652037,4.138850,9378.931855,4.150835
297,0.000769,3.280759,0.905451,4.186979,9378.936054,4.198870
298,0.000779,3.379255,0.674634,4.054668,9378.940121,4.067044
299,0.000765,3.313505,0.934788,4.249058,9378.944382,4.261040
300,0.000832,3.383974,0.543834,3.928640,9378.948323,3.940887
301,0.000763,3.295066,1.079034,4.374863,9378.952710,4.386687
302,0.000880,3.273520,0.886095,4.160495,9378.956882,4.172521
303,0.000922,3.500837,0.534394,4.036153,9378.960931,4.048395
304,0.003299,3.572100,0.552479,4.127878,9378.965088,4.157075
305,0.001497,3.339912,0.949638,4.291047,9378.969396,4.308100
306,0.000764,3.335476,0.594077,3.930317,9378.973338,3.942449
307,0.000794,3.325484,1.029038,4.355316,9378.977706,4.367408
308,0.000814,3.407825,0.752847,4.161486,9378.981879,4.173402
309,0.000913,3.300847,0.864558,4.166318,9378.986060,4.181420
310,0.000898,3.345179,0.704437,4.050514,9378.990123,4.062754
311,0.000820,3.345338,0.900538,4.246696,9378.994382,4.259030
312,0.000739,3.374813,0.735827,4.111379,9378.998506,4.123430
313,0.000753,3.309115,0.892496,4.202364,9379.002720,4.214172
314,0.000757,3.394594,0.755396,4.150747,9379.006882,4.162616
315,0.000760,3.432466,0.765009,4.198235,9379.011093,4.210308
316,0.000846,3.501738,0.514812,4.017396,9379.015122,4.029466
317,0.000901,3.321129,0.934189,4.256219,9379.019391,4.268427
318,0.000858,3.343718,0.596154,3.940730,9379.023343,3.952652
319,0.000800,3.333932,1.039209,4.373941,9379.027729,4.385827
320,0.000769,3.373127,0.771572,4.145468,9379.031887,4.157483
321,0.000772,3.292527,0.875826,4.169125,9379.036068,4.181010
322,0.000836,3.347911,0.691154,4.039901,9379.040120,4.052017
323,0.000760,3.324699,0.934092,4.259551,9379.044391,4.271607
324,0.000823,3.385330,0.563141,3.949294,9379.048353,3.961331
325,0.000763,3.284633,1.074926,4.360322,9379.052725,4.372481
326,0.000844,3.327376,0.612087,3.940307,9379.056677,3.952308
327,0.001167,3.414424,0.798561,4.214152,9379.060903,4.226036
328,0.001131,3.731934,0.430225,4.163290,9379.065082,4.178509
329,0.001610,3.329571,0.836577,4.167758,9379.069269,4.187466
330,0.000743,3.345827,0.861956,4.208526,9379.073490,4.220557
331,0.000753,3.321793,0.909161,4.231707,9379.077734,4.243743
332,0.000817,3.399335,0.738932,4.139084,9379.081885,4.151105
