FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
397,0.000891,3.482290,0.674750,4.157931,11497.402822,4.170496
398,0.001009,3.431449,0.722886,4.155344,11497.406989,4.167575
399,0.000942,3.468706,0.620174,4.089822,11497.411097,4.107950
400,0.000902,3.422111,0.794359,4.217372,11497.415327,4.229830
401,0.000966,4.576439,0.150284,4.727689,11497.420070,4.742792
402,0.002096,3.517729,0.155372,3.675197,11497.423765,3.694953
403,0.000954,3.436749,0.548850,3.986553,11497.427762,3.997475
404,0.000879,3.414282,0.797340,4.212501,11497.431987,4.224720
405,0.005766,3.452108,0.699509,4.157383,11497.436157,4.169717
406,0.000924,3.430433,0.723054,4.154411,11497.440323,4.166734
407,0.001243,3.430045,0.590704,4.021992,11497.444358,4.034346
408,0.000916,3.463246,0.826696,4.290858,11497.448661,4.303064
409,0.000959,3.464727,0.677136,4.142822,11497.452816,4.155133
410,0.000980,3.421267,0.740079,4.162326,11497.456990,4.174405
411,0.001018,3.481649,0.682974,4.165641,11497.461190,4.199712
