FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
300,0.000914,3.388255,0.755234,4.144403,9504.442960,4.156565
301,0.000808,3.356737,0.749455,4.107000,9504.447079,4.119029
302,0.000800,3.419275,0.773610,4.193685,9504.451285,4.205752
303,0.000912,3.424319,0.604663,4.029894,9504.455327,4.041924
304,0.000797,3.402709,0.754260,4.157766,9504.459497,4.169873
305,0.000770,3.363573,0.929411,4.293754,9504.463802,4.305900
306,0.000775,3.416928,0.727922,4.145625,9504.467960,4.157806
307,0.000768,3.405028,0.753635,4.159431,9504.472132,4.171711
308,0.000765,3.470350,0.668963,4.140078,9504.476284,4.152161
309,0.000785,3.487503,0.541279,4.029567,9504.480329,4.044403
310,0.000846,3.446301,0.704992,4.152139,9504.484493,4.164314
311,0.000837,3.444804,0.854648,4.300289,9504.488805,4.312322
312,0.000852,3.534716,0.411396,3.946964,9504.492764,3.959037
313,0.001170,3.766830,0.581338,4.349338,9504.497127,4.362495
314,0.001450,3.491814,0.662733,4.155997,9504.501303,4.176632
315,0.000798,3.463422,0.549093,4.013313,9504.505329,4.025526
316,0.000813,3.454245,0.841211,4.296269,9504.509638,4.308874
317,0.000842,3.507099,0.657523,4.165464,9504.513815,4.177659
318,0.000799,3.500581,0.659921,4.161301,9504.517989,4.173602
319,0.000810,3.450223,0.691088,4.142121,9504.522149,4.159716
320,0.000813,3.470406,0.675662,4.146881,9504.526308,4.158950
321,0.000835,3.501322,0.512093,4.014250,9504.530334,4.026446
322,0.000789,3.467299,0.818667,4.286755,9504.534633,4.298868
323,0.000773,3.513432,0.655527,4.169732,9504.538815,4.181994
324,0.000810,3.465669,0.673527,4.140006,9504.542967,4.152147
325,0.000776,3.362412,0.720771,4.083959,9504.547063,4.096104
326,0.000852,3.418129,0.799790,4.218771,9504.551295,4.231330
327,0.000775,3.438644,0.588226,4.027645,9504.555334,4.039898
328,0.000870,3.483331,0.666997,4.151198,9504.559498,4.163279
329,0.000793,3.442517,0.865325,4.308635,9504.563819,4.320775
330,0.000794,3.492086,0.648741,4.141621,9504.567973,4.154176
331,0.000820,3.463226,0.719750,4.183796,9504.572169,4.195911
332,0.000848,3.431749,0.697324,4.129921,9504.576311,4.141951
333,0.000855,3.423865,0.685388,4.110108,9504.580433,4.122281
334,0.000783,3.473029,0.723346,4.197158,9504.584642,4.209268
335,0.000856,3.429926,0.838530,4.269312,9504.588923,4.281371
336,0.000763,3.442335,0.564917,4.008015,9504.592944,4.020059
337,0.000771,3.699197,0.489053,4.189021,9504.597145,4.201333
338,0.001847,3.517812,0.619734,4.139393,9504.601305,4.160352
339,0.001003,3.429178,0.595119,4.025300,9504.605343,4.037606
340,0.000803,3.413797,0.905318,4.319918,9504.609675,4.332022
341,0.000781,3.514649,0.547882,4.063312,9504.613751,4.075658
342,0.000832,3.475050,0.742005,4.217887,9504.617981,4.230075
343,0.000884,3.451895,0.670392,4.123171,9504.622116,4.135342
344,0.000826,3.529356,0.655886,4.186068,9504.626314,4.198437
345,0.000779,3.563104,0.530670,4.094553,9504.630421,4.106644
346,0.000810,3.424736,0.787445,4.212991,9504.634646,4.225214
347,0.000782,3.436900,0.729650,4.167332,9504.638826,4.179494
348,0.000982,3.450349,0.691686,4.143017,9504.642981,4.155172
349,0.000892,3.445006,0.660098,4.105996,9504.647099,4.118367
350,0.000804,3.426196,0.775966,4.202966,9504.651314,4.215184
351,0.001124,3.424575,0.626725,4.052424,9504.655379,4.064573
352,0.000788,3.471296,0.790761,4.262845,9504.659654,4.275047
353,0.000893,3.536309,0.616907,4.154109,9504.663822,4.167771
354,0.000766,3.476646,0.679266,4.156678,9504.667991,4.168809
355,0.000855,3.439662,0.748671,4.189188,9504.672197,4.206589
356,0.000795,3.427296,0.682611,4.110702,9504.676320,4.122823
357,0.000790,3.476611,0.576733,4.054134,9504.680386,4.066252
358,0.000830,3.472898,0.779731,4.253459,9504.684652,4.265603
359,0.000870,3.424426,0.743917,4.169213,9504.688833,4.181343
360,0.000831,3.398913,0.741418,4.141162,9504.692987,4.153369
361,0.000822,6.022366,0.171284,6.194472,9504.699193,6.206845
362,0.003153,3.804633,0.188447,3.996233,9504.703216,4.022728
363,0.001565,3.612065,0.083485,3.697115,9504.706930,3.713943
364,0.000857,3.471663,0.149408,3.621928,9504.710563,3.632853
