FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
274,0.000870,3.421669,0.733186,4.155725,10212.791883,4.167911
275,0.000869,3.478650,0.572770,4.052289,10212.795947,4.064376
276,0.000871,3.483392,0.744053,4.228316,10212.800188,4.240712
277,0.000851,3.523240,0.537459,4.061550,10212.804261,4.073677
278,0.001230,3.523073,0.743293,4.267596,10212.808541,4.279790
279,0.000855,3.465988,0.603758,4.070601,10212.812624,4.082799
280,0.000907,3.448702,0.794813,4.244422,10212.816880,4.256419
281,0.000807,3.395905,0.799819,4.196531,10212.821089,4.208902
282,0.000866,3.469361,0.596280,4.066507,10212.825168,4.078818
283,0.001079,3.516088,0.605168,4.122335,10212.829303,4.134585
284,0.000893,3.506364,0.696407,4.203664,10212.833518,4.215840
285,0.000986,3.660153,0.477257,4.138396,10212.837670,4.151143
286,0.001680,3.532655,0.670429,4.204764,10212.841894,4.224501
287,0.000881,3.439768,0.516135,3.956784,10212.845863,3.969360
288,0.000835,3.444205,0.836111,4.281151,10212.850155,4.291957
289,0.000903,3.484197,0.728105,4.213205,10212.854381,4.225704
290,0.001312,3.486172,0.644582,4.132066,10212.858526,4.144498
291,0.000887,3.497888,0.596416,4.095191,10212.862633,4.107693
292,0.000922,3.501692,0.737289,4.239903,10212.866886,4.252290
293,0.000901,3.503869,0.643485,4.148255,10212.871046,4.160667
294,0.000937,3.492139,0.627118,4.120194,10212.875179,4.132774
295,0.000951,3.495987,0.605165,4.102103,10212.879294,4.114611
296,0.000958,3.502495,0.717031,4.220484,10212.883526,4.232871
297,0.000869,3.511082,0.673879,4.185830,10212.887725,4.198454
298,0.000875,3.506185,0.645897,4.152957,10212.891890,4.165338
299,0.000869,3.427517,0.631567,4.059953,10212.895963,4.072555
300,0.000871,3.509076,0.693692,4.203639,10212.900179,4.216134
301,0.000829,3.490603,0.710714,4.202146,10212.904394,4.214592
302,0.001061,3.499018,0.643132,4.143211,10212.908549,4.155581
303,0.000897,3.498866,0.573761,4.073524,10212.912635,4.085957
304,0.000917,3.496193,0.755327,4.252437,10212.916900,4.264853
305,0.000893,3.460993,0.684949,4.146835,10212.921059,4.159398
306,0.000897,3.503847,0.602362,4.107106,10212.925179,4.119486
307,0.000902,3.489859,0.630358,4.121119,10212.929312,4.133493
308,0.000896,3.460822,0.654281,4.115999,10212.933441,4.128360
309,0.000932,3.669715,0.546823,4.217470,10212.937673,4.232687
310,0.001985,3.484968,0.725154,4.212107,10212.941907,4.233308
311,0.000907,3.445501,0.608719,4.055127,10212.945974,4.067378
312,0.000844,3.462160,0.726415,4.189419,10212.950176,4.201582
313,0.000871,3.550396,0.504650,4.055917,10212.954244,4.068052
314,0.000920,3.577631,0.555476,4.134027,10212.958404,4.160142
315,0.000909,3.541315,0.594944,4.137168,10212.962554,4.150094
316,0.000846,3.585344,0.579781,4.165971,10212.966732,4.178248
317,0.000933,3.616263,0.728314,4.345510,10212.971090,4.357862
318,0.001018,3.555045,0.425929,3.981992,10212.975084,3.994318
319,0.000889,3.468752,0.668938,4.138579,10212.979235,4.151056
320,0.001006,3.481487,0.670802,4.153295,10212.983401,4.165422
321,0.000903,3.486022,0.821871,4.308796,10212.987722,4.320919
322,0.000899,3.512090,0.633785,4.146774,10212.991880,4.158726
323,0.000885,3.450081,0.615936,4.066902,10212.995960,4.079090
324,0.000886,3.522925,0.689454,4.213265,10213.000185,4.225381
325,0.000840,3.542067,0.502610,4.045517,10213.004243,4.057698
326,0.000951,3.507004,0.649970,4.157925,10213.008413,4.170024
327,0.000830,3.467221,0.828002,4.296053,10213.012721,4.308304
328,0.000880,3.475779,0.683084,4.159743,10213.016893,4.171980
329,0.000884,3.437827,0.713571,4.152282,10213.021057,4.164423
330,0.000890,3.429783,0.685946,4.116619,10213.025186,4.128789
331,0.000877,3.435750,0.753814,4.190441,10213.029389,4.202538
332,0.000878,3.465883,0.683136,4.149897,10213.033551,4.162076
333,0.000851,3.657565,0.457343,4.115759,10213.037679,4.127813
334,0.002038,3.498055,0.702163,4.202256,10213.041902,4.223305
335,0.000887,3.393765,0.781512,4.176164,10213.046091,4.188632
336,0.000886,3.492087,0.601465,4.094438,10213.050197,4.106783
337,0.000882,3.477269,0.701313,4.179464,10213.054389,4.191688
338,0.000957,3.495280,0.673905,4.170142,10213.058571,4.182240
339,0.000884,3.510781,0.613736,4.125401,10213.062709,4.137690
340,0.000876,3.423719,0.752423,4.177018,10213.066898,4.189293
341,0.000888,3.397710,0.792618,4.191216,10213.071102,4.203285
342,0.000922,3.472180,0.589617,4.062719,10213.075177,4.075000
343,0.000938,3.474830,0.679081,4.154849,10213.079344,4.167136
344,0.000861,3.510174,0.700931,4.211966,10213.083568,4.224143
345,0.000854,3.440786,0.711133,4.152773,10213.087733,4.164879
346,0.000885,3.481778,0.676114,4.158777,10213.091904,4.171024
347,0.000909,3.430033,0.619509,4.050451,10213.095966,4.062531
348,0.000886,3.428563,0.768976,4.198425,10213.100177,4.210574
349,0.000887,3.432139,0.772001,4.205027,10213.104394,4.217078
350,0.000989,3.470080,0.691555,4.162624,10213.108569,4.174831
351,0.000840,3.426099,0.728982,4.155921,10213.112737,4.168116
352,0.000887,3.424844,0.726707,4.152438,10213.116901,4.164509
353,0.000959,3.466309,0.717886,4.185154,10213.121102,4.200858
354,0.000849,3.476147,0.592265,4.069261,10213.125184,4.081605
355,0.000866,3.434909,0.708227,4.144002,10213.129340,4.156195
356,0.000849,3.433974,0.635917,4.070740,10213.133423,4.083024
357,0.000875,3.480216,0.765470,4.246561,10213.137682,4.258718
358,0.002194,5.858825,0.208597,6.069616,10213.143776,6.094500
359,0.001578,3.614072,0.150787,3.766437,10213.147561,3.784670
360,0.000883,3.554576,0.157313,3.712772,10213.151285,3.723688
361,0.000865,3.463211,0.152663,3.616739,10213.154912,3.627443
362,0.000921,3.409908,0.150972,3.561801,10213.158485,3.572655
363,0.000904,3.420641,0.834455,4.256000,10213.162751,4.266152
364,0.000789,3.327129,0.822348,4.150266,10213.166912,4.160764
365,0.000905,3.545748,0.610382,4.157035,10213.171079,4.167449
366,0.001056,3.427739,0.681622,4.110417,10213.175202,4.123039
367,0.000855,3.430448,0.712269,4.143572,10213.179358,4.155735
368,0.001185,3.476426,0.730870,4.208481,10213.183579,4.220714
369,0.000926,3.475994,0.675917,4.152837,10213.187744,4.165113
370,0.001143,3.440656,0.720190,4.161989,10213.191918,4.174095
371,0.000898,3.360358,0.802699,4.163955,10213.196094,4.176069
372,0.000893,3.484299,0.592100,4.077292,10213.200183,4.089476
373,0.000856,3.431348,0.785237,4.217441,10213.204413,4.229600
374,0.001169,3.470578,0.688285,4.160032,10213.208585,4.172170
375,0.000869,3.509501,0.630819,4.141189,10213.212738,4.153402
376,0.000881,3.455311,0.705649,4.161841,10213.216912,4.173905
377,0.000907,3.367587,0.828880,4.197374,10213.221122,4.209541
378,0.000870,3.464888,0.582357,4.048115,10213.225182,4.060187
379,0.000878,3.441913,0.696325,4.139116,10213.229334,4.151445
380,0.000890,3.488695,0.751409,4.240994,10213.233587,4.253074
381,0.000885,3.567543,0.498069,4.066497,10213.237665,4.078627
382,0.001383,3.791661,0.354156,4.147200,10213.241828,4.163027
383,0.001628,3.412718,0.856686,4.271032,10213.246119,4.291058
384,0.000928,3.468648,0.536402,4.005978,10213.250138,4.018324
385,0.000878,3.444778,0.815029,4.260685,10213.254411,4.272891
386,0.001274,3.505421,0.666939,4.173634,10213.258595,4.184342
387,0.000878,3.564504,0.512634,4.078016,10213.262685,4.090014
388,0.000881,3.398739,0.821940,4.221560,10213.266919,4.233734
389,0.000893,3.484151,0.668969,4.154013,10213.271085,4.166222
390,0.001039,3.475270,0.629704,4.106013,10213.275203,4.118227
391,0.000963,3.478313,0.687610,4.166886,10213.279382,4.179025
392,0.000929,3.437520,0.757792,4.196241,10213.283591,4.208497
393,0.000897,3.484165,0.668437,4.153499,10213.287756,4.165727
394,0.000863,3.486745,0.673409,4.161017,10213.291930,4.173180
395,0.000913,3.449046,0.693968,4.143927,10213.296086,4.156126
396,0.000879,3.418358,0.690967,4.110204,10213.300208,4.122564
397,0.000874,3.469524,0.735340,4.205738,10213.304426,4.217888
398,0.001085,3.469576,0.685958,4.156619,10213.308595,4.168888
399,0.000870,3.469711,0.634504,4.105085,10213.312713,4.117551
400,0.001121,3.484672,0.716359,4.202152,10213.316927,4.214193
401,0.000911,3.459046,0.719804,4.179761,10213.321123,4.195777
402,0.000850,3.506976,0.525225,4.033051,10213.325168,4.045220
403,0.000746,3.540217,0.584641,4.125604,10213.329305,4.137646
404,0.000834,3.521207,0.756878,4.278919,10213.333596,4.291043
405,0.000916,3.486743,0.573097,4.060756,10213.337669,4.072960
