FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
378,0.000918,3.362417,0.830274,4.193609,10374.795044,4.205959
379,0.000899,3.430083,0.651760,4.082742,10374.799139,4.094999
380,0.000964,3.418841,0.772098,4.191903,10374.803343,4.204268
381,0.000883,3.456486,0.643677,4.101046,10374.807457,4.113363
382,0.000925,3.385540,0.862300,4.248765,10374.811718,4.260993
383,0.000918,3.419599,0.681574,4.102091,10374.815832,4.114417
384,0.000885,3.322261,0.870755,4.193901,10374.820038,4.206048
385,0.000886,3.384760,0.678701,4.064347,10374.824115,4.076565
386,0.000900,3.393301,0.777619,4.171820,10374.828299,4.184032
387,0.000920,3.466931,0.539358,4.007209,10374.832318,4.019419
388,0.000982,3.388895,0.766122,4.155999,10374.836486,4.168202
389,0.001110,3.381987,0.990861,4.373958,10374.840872,4.386073
390,0.000897,3.351031,0.812213,4.164141,10374.845049,4.176402
391,0.000895,3.388139,0.689777,4.078811,10374.849140,4.091192
392,0.000952,3.497728,0.704062,4.202742,10374.853355,4.215019
393,0.001360,3.401409,0.692436,4.095205,10374.857462,4.107330
394,0.000931,3.380523,0.648449,4.029903,10374.861505,4.042151
395,0.000888,3.448171,0.903357,4.352416,10374.865869,4.364632
396,0.000982,3.361957,0.803136,4.166075,10374.870047,4.178198
397,0.001020,3.387961,0.663913,4.052894,10374.874113,4.065282
398,0.000983,3.612557,0.521545,4.135085,10374.878260,4.147325
399,0.001919,3.534818,0.654018,4.190755,10374.882470,4.210422
400,0.000916,3.460217,0.768938,4.230071,10374.886713,4.242475
401,0.000961,3.407099,0.738018,4.146078,10374.890873,4.159993
402,0.001236,3.408134,0.756919,4.166289,10374.895051,4.178544
403,0.000921,3.497808,0.530391,4.029120,10374.899093,4.041812
404,0.001068,3.432391,0.822929,4.256388,10374.903362,4.268627
405,0.000905,3.392132,0.700425,4.093462,10374.907468,4.105608
