FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
245,0.000946,3.403113,0.147583,3.551642,12546.924441,3.561016
246,0.000847,3.356478,0.090653,3.447978,12546.927898,3.457070
247,0.001157,3.379151,0.140737,3.521045,12546.931429,3.530497
248,0.000777,3.348231,0.105286,3.454294,12546.934892,3.463810
249,0.000764,3.339487,0.137447,3.477698,12546.938380,3.487143
250,0.000806,3.346708,0.134412,3.481926,12546.941871,3.491508
251,0.001171,3.370365,0.137787,3.509323,12546.945390,3.518727
252,0.000903,3.427914,0.092695,3.521512,12546.948921,3.531001
253,0.000986,3.369819,0.137515,3.508320,12546.952438,3.517653
254,0.000862,3.342920,0.103229,3.447011,12546.955895,3.456267
255,0.000763,3.338290,0.137762,3.476815,12546.959381,3.486025
256,0.000780,3.348329,0.135380,3.484489,12546.962874,3.493603
257,0.000797,3.342593,0.135798,3.479188,12546.966363,3.488452
258,0.001181,3.345690,0.139732,3.486603,12546.969859,3.496127
259,0.000727,3.367586,0.137572,3.505885,12546.973374,3.515180
260,0.000647,3.300364,0.145328,3.446339,12546.976830,3.455750
261,0.000780,3.414874,0.138781,3.554435,12546.980394,3.563839
262,0.000857,3.304003,0.118671,3.423531,12546.983827,3.432908
263,0.000778,3.376634,0.138004,3.515416,12546.987352,3.525043
264,0.000818,3.376139,0.133676,3.510633,12546.990871,3.519820
265,0.000851,3.345442,0.137956,3.484249,12546.994365,3.493545
266,0.000722,3.376529,0.139765,3.517016,12546.997892,3.526605
267,0.000876,3.390317,0.134169,3.525362,12547.001426,3.534845
268,0.000736,3.341182,0.106782,3.448700,12547.004885,3.458182
269,0.000727,3.478342,0.137948,3.617017,12547.008514,3.629634
270,0.000866,3.568695,0.211639,3.781200,12547.012305,3.790417
271,0.002140,3.418857,0.141159,3.562156,12547.015884,3.579669
272,0.000834,3.340068,0.136620,3.477522,12547.019372,3.487522
273,0.000694,3.340667,0.136057,3.477418,12547.022859,3.487163
274,0.000768,3.390357,0.140919,3.532044,12547.026400,3.541274
275,0.000691,3.426460,0.065600,3.492751,12547.029903,3.502382
276,0.000707,3.341410,0.140130,3.482247,12547.033394,3.491725
277,0.000779,3.351431,0.130667,3.482877,12547.036887,3.492278
278,0.000808,3.370351,0.133186,3.504345,12547.040401,3.513873
279,0.000718,3.300304,0.137928,3.438950,12547.043849,3.448593
280,0.000799,3.340718,0.135955,3.477472,12547.047336,3.486769
281,0.000703,3.342003,0.137025,3.479731,12547.050825,3.488922
282,0.000690,3.360173,0.135882,3.496745,12547.054331,3.506133
283,0.001096,3.333014,0.140262,3.474372,12547.057815,3.483980
284,0.000754,3.417246,0.139833,3.557833,12547.061382,3.567225
285,0.000701,3.379725,0.131374,3.511800,12547.064903,3.521218
286,0.000976,3.318640,0.138280,3.457896,12547.068371,3.467243
287,0.000701,3.299342,0.140018,3.440061,12547.071820,3.449438
288,0.000821,3.377372,0.133412,3.511605,12547.075341,3.520992
289,0.000740,3.340149,0.137223,3.478112,12547.078829,3.487679
290,0.000748,3.424227,0.138834,3.563809,12547.082402,3.573365
291,0.000744,3.317614,0.135329,3.453687,12547.085865,3.462934
292,0.000873,3.396131,0.140203,3.537207,12547.089412,3.546780
293,0.000714,3.305566,0.133541,3.439821,12547.092861,3.449134
294,0.000808,3.428128,0.169340,3.598276,12547.096469,3.607771
295,0.000789,3.298078,0.128124,3.426991,12547.099905,3.436462
296,0.000741,3.382695,0.139588,3.523024,12547.103437,3.532212
297,0.000824,3.343748,0.102585,3.447157,12547.106894,3.456442
298,0.000661,3.337134,0.137363,3.475158,12547.110378,3.484382
299,0.000826,3.696657,0.180841,3.878324,12547.114266,3.887589
300,0.001760,3.368958,0.137386,3.508104,12547.117792,3.525961
301,0.000801,3.392786,0.143336,3.536923,12547.121339,3.547490
302,0.001182,3.347829,0.136804,3.485815,12547.124835,3.495394
303,0.000811,3.365355,0.148020,3.514186,12547.128358,3.523608
304,0.000903,3.392932,0.129249,3.523084,12547.131891,3.532800
305,0.000826,3.320197,0.134081,3.455104,12547.135356,3.464609
306,0.001021,3.346302,0.154557,3.501880,12547.138867,3.511645
307,0.000737,3.415446,0.138143,3.554326,12547.142431,3.563907
308,0.000801,3.439147,0.065732,3.505680,12547.145946,3.515065
309,0.000873,3.496758,0.139782,3.637413,12547.149598,3.651461
310,0.001052,3.472301,0.145665,3.619018,12547.153226,3.628650
311,0.000782,3.393746,0.143048,3.537576,12547.156774,3.547122
312,0.000855,3.432423,0.137059,3.570337,12547.160354,3.580079
313,0.000906,3.462332,0.097514,3.560752,12547.163924,3.570093
314,0.000787,3.351341,0.144951,3.497079,12547.167430,3.506623
315,0.000997,3.314256,0.134399,3.449652,12547.170889,3.459134
316,0.000694,3.353391,0.139463,3.493548,12547.174393,3.503406
317,0.000734,3.353485,0.133310,3.487529,12547.177890,3.496886
318,0.000764,3.435208,0.137750,3.573722,12547.181473,3.583013
319,0.000881,3.356988,0.151135,3.509004,12547.184991,3.518589
320,0.001011,3.327968,0.138469,3.467448,12547.188473,3.481707
321,0.000811,3.317155,0.106704,3.424670,12547.191907,3.434122
322,0.000810,3.380626,0.135429,3.516865,12547.195434,3.526362
323,0.000735,3.387240,0.066814,3.454789,12547.198898,3.464118
324,0.000778,3.357904,0.139881,3.498563,12547.202406,3.508148
325,0.000783,3.320135,0.138819,3.459737,12547.205875,3.469290
326,0.000901,3.328307,0.132890,3.462098,12547.209347,3.471848
327,0.000774,3.553453,0.158921,3.713148,12547.213069,3.722556
328,0.001799,3.405115,0.139891,3.546805,12547.216634,3.564992
329,0.000957,3.366675,0.146030,3.513662,12547.220159,3.524580
330,0.000739,3.349083,0.176930,3.526752,12547.223696,3.536652
