FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
259,0.000843,3.426172,0.718604,4.145619,11219.347927,4.158107
260,0.000947,3.419094,0.765341,4.185382,11219.352124,4.197494
261,0.000875,3.467235,0.654157,4.122267,11219.356259,4.134428
262,0.000950,3.428554,0.728469,4.157973,11219.360429,4.169963
263,0.000907,3.467411,0.685325,4.153643,11219.364595,4.165911
264,0.001017,3.476570,0.680243,4.157830,11219.368764,4.169859
265,0.000902,3.431163,0.720041,4.152106,11219.372929,4.164120
266,0.000859,3.425931,0.727562,4.154352,11219.377095,4.166433
267,0.001122,3.427773,0.693548,4.122443,11219.381229,4.134436
268,0.000879,3.470474,0.729687,4.201040,11219.385443,4.213097
269,0.000868,3.421229,0.727824,4.149921,11219.389607,4.164020
270,0.000924,3.433096,0.714879,4.148899,11219.393767,4.160796
271,0.000884,3.478282,0.681089,4.160255,11219.397940,4.172252
272,0.000858,3.444920,0.739001,4.184779,11219.402137,4.196875
273,0.000891,3.428439,0.655418,4.084748,11219.406234,4.097107
274,0.000860,3.421042,0.781804,4.203706,11219.410449,4.215671
275,0.000888,3.460616,0.677009,4.138513,11219.414600,4.150462
276,0.000860,3.555702,0.559925,4.116487,11219.418728,4.128434
277,0.000859,3.558118,0.649778,4.208755,11219.422949,4.220751
278,0.001277,3.552037,0.564062,4.117376,11219.427078,4.129378
279,0.000822,3.565194,0.531778,4.097794,11219.431188,4.109888
280,0.002051,3.532053,0.570269,4.104373,11219.435316,4.128149
281,0.000907,3.475707,0.806947,4.283561,11219.439612,4.295732
282,0.000906,3.467487,0.686492,4.154885,11219.443779,4.166945
283,0.000839,3.526017,0.594859,4.121715,11219.447913,4.133713
284,0.000901,3.476574,0.648348,4.125823,11219.452051,4.138053
285,0.000886,3.510428,0.715969,4.227283,11219.456290,4.239588
286,0.001358,3.538672,0.507582,4.047612,11219.460350,4.059623
287,0.000991,3.532180,0.715453,4.248624,11219.464611,4.260719
288,0.000983,3.578155,0.498764,4.077902,11219.468701,4.090056
289,0.000899,3.478636,0.763164,4.242699,11219.472956,4.254801
290,0.000906,3.520664,0.623647,4.145217,11219.477113,4.157157
291,0.000855,3.502109,0.632920,4.135884,11219.481261,4.147984
292,0.001140,3.424108,0.762506,4.187754,11219.485461,4.199848
293,0.000899,3.465276,0.682983,4.149158,11219.489622,4.161198
294,0.001043,3.517827,0.603911,4.122781,11219.493757,4.134880
295,0.000965,3.542696,0.625156,4.168817,11219.497937,4.180723
296,0.000858,3.567519,0.587035,4.155412,11219.502105,4.167379
297,0.000883,3.506348,0.649446,4.156677,11219.506274,4.168753
298,0.000867,3.427293,0.725659,4.153819,11219.510439,4.165762
299,0.000898,3.491666,0.669734,4.162298,11219.514614,4.174394
300,0.000871,3.487496,0.671266,4.159633,11219.518785,4.171827
301,0.000917,3.571234,0.481502,4.053653,11219.522851,4.065725
302,0.000932,3.440265,0.825420,4.266617,11219.527130,4.278677
303,0.000907,3.477896,0.594801,4.073604,11219.531216,4.085736
304,0.003798,3.571426,0.588720,4.163944,11219.535405,4.189855
305,0.001429,3.480202,0.592430,4.074061,11219.539497,4.091819
306,0.000872,3.428941,0.856058,4.285871,11219.543795,4.298198
307,0.000895,3.419819,0.734122,4.154836,11219.547962,4.166871
308,0.000872,3.425826,0.719005,4.145703,11219.552120,4.157639
309,0.000851,3.418976,0.732441,4.152268,11219.556287,4.166926
310,0.001046,3.451609,0.577911,4.030566,11219.560330,4.042589
311,0.000851,3.479418,0.681352,4.161621,11219.564503,4.173790
312,0.000958,3.488226,0.783015,4.272199,11219.568788,4.284343
313,0.000943,3.426780,0.725641,4.153364,11219.572953,4.165417
314,0.000884,3.472193,0.612836,4.085913,11219.577051,4.097939
315,0.000860,3.549969,0.634677,4.185506,11219.581249,4.197496
316,0.000889,3.481328,0.598207,4.080424,11219.585341,4.092335
317,0.000897,3.471657,0.798049,4.270603,11219.589624,4.282682
318,0.000883,3.432026,0.722177,4.155086,11219.593791,4.167103
319,0.001420,3.420346,0.732532,4.154298,11219.597957,4.166343
320,0.000926,3.386609,0.780372,4.167907,11219.602137,4.180015
321,0.000793,3.424477,0.719511,4.144781,11219.606294,4.157003
322,0.000871,3.462312,0.614810,4.077993,11219.610384,4.090088
323,0.000825,3.459941,0.767859,4.228625,11219.614625,4.240698
324,0.000929,3.475100,0.685144,4.161173,11219.618798,4.173193
325,0.000867,3.421705,0.733561,4.156133,11219.622966,4.168094
326,0.000965,3.439133,0.716518,4.156616,11219.627135,4.168584
327,0.000886,3.463635,0.677098,4.141619,11219.631288,4.153684
328,0.000875,5.925348,0.251251,6.177474,11219.637478,6.189510
329,0.002504,3.779474,0.162830,3.944808,11219.641443,3.965248
330,0.000919,3.550121,0.114620,3.665660,11219.645120,3.676933
331,0.000938,3.469725,0.147356,3.618019,11219.648748,3.628411
332,0.000938,3.530221,0.143317,3.674476,11219.652434,3.685079
333,0.000814,3.513791,0.153817,3.668422,11219.656112,3.678664
334,0.000964,3.472344,0.795250,4.268558,11219.660391,4.278791
335,0.000886,3.459155,0.779003,4.239044,11219.664640,4.248870
336,0.000933,3.425637,0.732675,4.159245,11219.668811,4.171300
337,0.000842,3.423324,0.638562,4.062728,11219.672886,4.074819
338,0.000867,3.394194,0.875703,4.270764,11219.677169,4.282759
339,0.000967,3.418910,0.703632,4.123509,11219.681304,4.135652
340,0.000866,3.504298,0.539439,4.044603,11219.685361,4.056680
341,0.001171,3.532054,0.746717,4.279942,11219.689653,4.291936
342,0.000873,3.574639,0.484003,4.059515,11219.693725,4.071728
343,0.001220,3.531618,0.697289,4.230127,11219.697967,4.242173
344,0.000944,3.464647,0.637810,4.103401,11219.702082,4.115398
345,0.001126,3.510677,0.701651,4.213454,11219.706308,4.225558
346,0.000874,3.461094,0.544744,4.006712,11219.710326,4.018628
347,0.000768,3.501075,0.805468,4.307311,11219.714646,4.319373
348,0.001217,3.483311,0.668789,4.153317,11219.718811,4.165359
349,0.000861,3.511437,0.650644,4.162942,11219.722986,4.174931
350,0.000928,3.508017,0.557602,4.066547,11219.727065,4.078616
351,0.000815,3.498828,0.736472,4.236115,11219.731313,4.248126
352,0.000864,3.585842,0.535107,4.121813,11219.735447,4.133773
353,0.002261,3.479558,0.535042,4.016861,11219.739488,4.041195
354,0.000878,3.537052,0.778942,4.316872,11219.743817,4.328916
355,0.001031,3.525267,0.603229,4.129527,11219.747958,4.141466
356,0.001084,3.425517,0.695392,4.121993,11219.752092,4.133855
357,0.000872,3.440306,0.743879,4.185057,11219.756289,4.197165
358,0.000927,3.575984,0.530106,4.107017,11219.760408,4.118966
359,0.000852,3.495062,0.730296,4.226210,11219.764646,4.238221
360,0.000906,3.423729,0.729897,4.154532,11219.768813,4.166608
361,0.000856,3.428500,0.731581,4.160937,11219.772986,4.173082
362,0.000842,3.435970,0.666152,4.102964,11219.777101,4.114929
363,0.000855,3.427655,0.750827,4.179337,11219.781293,4.191519
364,0.000833,3.471528,0.566426,4.038787,11219.785343,4.050818
365,0.000869,3.433393,0.643895,4.078157,11219.789434,4.090288
366,0.000964,3.412404,0.744447,4.157815,11219.793603,4.169698
367,0.000922,3.462762,0.906848,4.370532,11219.797986,4.382472
368,0.000898,3.457922,0.639798,4.098618,11219.802096,4.110627
369,0.001030,3.427722,0.756841,4.185593,11219.806294,4.197729
370,0.000850,3.462945,0.550882,4.014677,11219.810321,4.026754
371,0.000866,3.521800,0.795840,4.318506,11219.814651,4.330532
372,0.000830,3.420476,0.736093,4.157399,11219.818821,4.169385
373,0.000870,3.439062,0.713056,4.152988,11219.822986,4.165007
374,0.000905,3.438713,0.657559,4.097177,11219.827095,4.109269
375,0.000907,3.421754,0.760523,4.183184,11219.831290,4.195225
376,0.001143,3.404005,0.695637,4.100785,11219.835403,4.112778
377,0.003685,3.556221,0.545638,4.105544,11219.839543,4.139427
378,0.001403,3.503163,0.763478,4.268044,11219.843827,4.284723
379,0.000903,3.459880,0.645201,4.105984,11219.847946,4.118472
380,0.000876,3.568073,0.556853,4.125802,11219.852084,4.137939
381,0.000846,3.537083,0.734976,4.272905,11219.856369,4.285080
382,0.000930,3.467499,0.478655,3.947084,11219.860328,3.959479
383,0.000907,3.506310,0.810823,4.318040,11219.864658,4.330084
384,0.000848,3.421949,0.734533,4.157330,11219.868828,4.169401
385,0.000860,3.394007,0.758619,4.153486,11219.872993,4.165536
386,0.000872,3.536884,0.526327,4.064083,11219.877075,4.081955
387,0.000858,3.547204,0.686055,4.234117,11219.881321,4.246085
388,0.000916,3.429111,0.537384,3.967411,11219.885301,3.979283
389,0.000872,3.506282,0.837836,4.344990,11219.889658,4.357020
390,0.000970,3.425804,0.736998,4.163772,11219.893834,4.175890
391,0.001336,3.461193,0.689077,4.151606,11219.897997,4.163720
392,0.000907,3.452900,0.641321,4.095128,11219.902109,4.112233
393,0.000894,3.424101,0.783031,4.208026,11219.906330,4.220064
394,0.000831,3.428994,0.519482,3.949307,11219.910291,3.961337
395,0.001043,3.424600,0.727094,4.152737,11219.914456,4.164729
396,0.000864,3.413653,0.964090,4.378607,11219.918846,4.390622
397,0.000892,3.420782,0.717077,4.138751,11219.922997,4.150863
398,0.000926,3.474812,0.626042,4.101780,11219.927116,4.119408
399,0.000850,3.538782,0.663252,4.202884,11219.931331,4.214857
400,0.000866,3.525703,0.540216,4.066785,11219.935410,4.078766
401,0.001541,3.694988,0.518490,4.215019,11219.939647,4.236622
402,0.001698,3.610323,0.531006,4.143027,11219.943808,4.161452
403,0.000931,3.472371,0.765616,4.238918,11219.948060,4.251401
404,0.000920,3.507484,0.495316,4.003720,11219.952075,4.015644
405,0.000906,3.633473,0.494137,4.128516,11219.956216,4.140624
406,0.000949,3.437785,0.671204,4.109938,11219.960338,4.121942
407,0.000957,3.443328,0.935142,4.379427,11219.964728,4.389845
408,0.000914,3.585456,0.467903,4.054273,11219.968794,4.066206
409,0.000885,3.568966,0.673155,4.243006,11219.973049,4.255188
410,0.000908,3.531225,0.467262,3.999395,11219.977061,4.011591
411,0.000884,3.509520,0.803994,4.314398,11219.981387,4.326556
