FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
304,0.000904,3.424937,0.126786,3.552627,13847.836775,3.562014
305,0.000882,3.475631,0.141258,3.617771,13847.840402,3.627342
306,0.000973,3.404839,0.090664,3.496476,13847.843908,3.506215
307,0.000800,3.422003,0.151616,3.574419,13847.847492,3.584214
308,0.000817,3.403946,0.064538,3.469301,13847.850971,3.478902
309,0.000828,3.436016,0.145005,3.581849,13847.854566,3.594777
310,0.001295,3.420257,0.165157,3.586709,13847.858162,3.596365
311,0.000917,3.382464,0.137559,3.520940,13847.861693,3.530710
312,0.000931,3.450459,0.136371,3.587761,13847.865291,3.597775
313,0.000848,3.408047,0.134176,3.543071,13847.868843,3.552419
314,0.000787,3.428319,0.142430,3.571536,13847.872424,3.581023
315,0.000862,3.415944,0.067140,3.483946,13847.875918,3.493614
316,0.000840,3.416112,0.137114,3.554066,13847.879481,3.563483
317,0.000809,3.426203,0.064086,3.491098,13847.882982,3.500589
318,0.000908,3.387417,0.138665,3.526990,13847.886519,3.536569
319,0.000858,3.413494,0.088778,3.503130,13847.890031,3.512826
320,0.000904,3.390878,0.140179,3.531961,13847.893573,3.542026
321,0.000813,3.395474,0.122065,3.518352,13847.897101,3.527844
322,0.000756,3.611471,0.186044,3.798271,13847.900909,3.807989
323,0.002539,3.790872,0.150521,3.943932,13847.904871,3.962120
324,0.000878,3.459212,0.147796,3.607886,13847.908491,3.619493
325,0.000890,3.414366,0.064143,3.479399,13847.911980,3.489177
326,0.001316,3.431072,0.139177,3.571565,13847.915561,3.581316
327,0.001016,3.384002,0.070767,3.455785,13847.919027,3.465622
328,0.000886,3.485084,0.137852,3.623822,13847.922661,3.633702
329,0.000922,3.418275,0.136852,3.556049,13847.926226,3.565689
330,0.000853,3.427661,0.106695,3.535209,13847.929771,3.544940
331,0.001311,3.428080,0.144150,3.573541,13847.933355,3.583408
332,0.000866,3.391446,0.127789,3.520101,13847.936885,3.529926
333,0.001188,3.449322,0.142149,3.592659,13847.940487,3.602192
334,0.000765,3.418976,0.063888,3.483629,13847.943980,3.493125
