FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
373,0.000820,3.253114,0.934299,4.188233,9642.026471,4.200300
374,0.001167,3.334357,0.801420,4.136944,9642.030620,4.149001
375,0.001022,3.281845,0.868625,4.151492,9642.034786,4.165423
376,0.001159,3.338020,0.802192,4.141371,9642.038941,4.155252
377,0.001019,3.324591,0.757556,4.083166,9642.043038,4.097166
378,0.000825,3.340307,0.903634,4.244766,9642.047295,4.257100
379,0.000747,3.380997,0.633894,4.015638,9642.051323,4.027748
380,0.002890,3.493485,0.793204,4.289579,9642.055651,4.328342
381,0.001233,3.271237,0.854549,4.127019,9642.059796,4.144841
382,0.000809,3.278248,0.768513,4.047570,9642.063856,4.059860
383,0.000761,3.264311,0.923006,4.188078,9642.068056,4.200099
384,0.001086,3.280052,0.879714,4.160852,9642.072231,4.175148
385,0.000880,3.303434,0.906914,4.211228,9642.076455,4.223358
386,0.000773,3.436339,0.719530,4.156642,9642.080623,4.168778
387,0.000769,3.346912,0.817225,4.164906,9642.084800,4.177112
388,0.001079,3.284702,0.858596,4.144377,9642.088959,4.158313
389,0.001033,3.342532,0.794212,4.137777,9642.093111,4.151994
390,0.000768,3.398782,0.761477,4.161027,9642.097284,4.173141
391,0.000864,3.244311,0.898253,4.143428,9642.101440,4.155566
392,0.000899,3.299058,0.664635,3.964592,9642.105416,3.976649
393,0.000812,3.279157,1.091597,4.371566,9642.109800,4.383792
394,0.000769,3.341744,0.813343,4.155856,9642.113968,4.167892
395,0.000998,3.448305,0.641575,4.090878,9642.118073,4.104921
396,0.000843,3.336969,0.874235,4.212047,9642.122297,4.224137
397,0.000805,3.246086,0.893586,4.140477,9642.126450,4.152630
398,0.000799,3.303621,0.859958,4.164378,9642.130626,4.176575
399,0.001021,3.244291,0.929775,4.175087,9642.134813,4.187232
400,0.000765,3.253783,0.879463,4.134011,9642.138959,4.146105
401,0.000814,3.250094,0.851508,4.102416,9642.143079,4.119071
402,0.000884,3.274011,0.856893,4.131788,9642.147223,4.144054
403,0.000797,3.339698,0.851894,4.192389,9642.151427,4.204321
404,0.000965,5.631359,0.215832,5.848156,9642.157288,5.860711
405,0.002058,3.626216,0.125810,3.754084,9642.161074,3.786191
406,0.000917,3.406075,0.143843,3.550835,9642.164636,3.561787
407,0.000760,3.266228,0.097215,3.364203,9642.168010,3.374269
408,0.000829,3.217193,0.921036,4.139058,9642.172159,4.149298
409,0.000819,3.224392,1.004814,4.230025,9642.176400,4.240435
410,0.000822,3.319277,0.739051,4.059150,9642.180471,4.071334
411,0.000844,3.251660,0.901283,4.153787,9642.184637,4.165971
