FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
288,0.000873,3.435558,0.741267,4.177698,11150.110292,4.189684
289,0.001003,3.474333,0.507277,3.982613,11150.114287,3.994579
290,0.000872,3.424233,0.733710,4.158815,11150.118458,4.170778
291,0.000846,3.467628,0.814091,4.282565,11150.122752,4.294559
292,0.001027,3.445015,0.575248,4.021290,11150.126785,4.033270
293,0.000912,3.469295,0.830733,4.300940,11150.131098,4.312903
294,0.000868,3.424728,0.767021,4.192617,11150.135303,4.204578
295,0.000854,3.416928,0.525458,3.943240,11150.139258,3.955231
296,0.001209,3.539165,0.821737,4.362111,11150.143632,4.374055
297,0.000808,3.544951,0.564655,4.110414,11150.147754,4.122306
298,0.000894,3.428829,0.777559,4.207282,11150.151974,4.219247
299,0.000926,3.430974,0.658013,4.089913,11150.156075,4.101838
300,0.000847,3.458290,0.744946,4.204083,11150.160292,4.216057
301,0.000875,3.572606,0.497843,4.071324,11150.164375,4.083215
302,0.000854,3.477963,0.772082,4.250899,11150.168638,4.262838
303,0.000832,3.433902,0.681209,4.115943,11150.172766,4.127914
304,0.000879,3.508741,0.684090,4.193710,11150.176971,4.205682
305,0.001060,3.505712,0.573929,4.080701,11150.181064,4.092602
306,0.000876,3.433975,0.764708,4.199559,11150.185275,4.211263
307,0.000861,3.491967,0.622293,4.115121,11150.189402,4.127007
308,0.004137,3.699856,0.404973,4.108966,11150.193540,4.137700
309,0.001064,3.526401,0.729767,4.257232,11150.197817,4.277360
310,0.000936,3.398641,0.749245,4.148822,11150.201978,4.160984
311,0.000929,3.432895,0.661567,4.095391,11150.206085,4.107307
312,0.001098,3.429125,0.763214,4.193437,11150.210291,4.205588
313,0.001196,3.459015,0.516314,3.976525,11150.214279,3.988388
314,0.000947,3.474427,0.879045,4.354419,11150.218646,4.366311
315,0.000851,3.580675,0.404794,3.986320,11150.222644,3.998389
316,0.000865,3.584771,0.755051,4.340687,11150.226997,4.352733
317,0.000933,3.502687,0.530184,4.033804,11150.231067,4.069724
318,0.000860,3.431476,0.769397,4.201733,11150.235280,4.213613
319,0.000841,3.418095,0.656070,4.075006,11150.239367,4.086916
320,0.000876,3.422349,0.859203,4.282428,11150.243661,4.294286
321,0.000863,3.570258,0.466294,4.037415,11150.247711,4.049380
322,0.000854,3.511901,0.754674,4.267429,11150.251990,4.279244
323,0.000868,3.415973,0.696124,4.112965,11150.256120,4.130313
324,0.000944,3.438760,0.702355,4.142059,11150.260274,4.154142
325,0.000828,3.426491,0.752811,4.180130,11150.264467,4.192131
