FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
236,0.000938,3.501450,0.733357,4.235745,10156.285014,4.247859
237,0.000882,3.530994,0.536756,4.068632,10156.289109,4.094665
238,0.000974,3.430097,0.794347,4.225418,10156.293347,4.237519
239,0.000928,3.462505,0.525256,3.988689,10156.297347,4.000866
240,0.000888,3.448732,0.872964,4.322584,10156.301682,4.334734
241,0.000932,3.574459,0.461493,4.036884,10156.305731,4.048968
242,0.000870,3.466543,0.813103,4.280516,10156.310024,4.292606
243,0.000910,3.503316,0.570091,4.074317,10156.314110,4.086589
244,0.000877,3.429767,0.800102,4.230746,10156.318353,4.242955
245,0.000871,3.431334,0.559165,3.991370,10156.322357,4.003407
246,0.000958,3.438862,0.848733,4.288553,10156.326657,4.300511
247,0.000873,3.515190,0.581956,4.098019,10156.330767,4.110102
248,0.000928,3.713788,0.405376,4.120092,10156.334900,4.132353
249,0.001882,3.445254,0.727988,4.175124,10156.339095,4.194883
250,0.000926,3.480098,0.763735,4.244759,10156.343352,4.257088
251,0.000915,3.431441,0.520704,3.953060,10156.347317,3.965186
252,0.000946,3.504315,0.854965,4.360226,10156.351689,4.372469
253,0.000970,3.439991,0.713674,4.154635,10156.355856,4.166746
254,0.000950,3.410900,0.739590,4.151440,10156.360019,4.163406
255,0.000916,3.395180,0.672588,4.068684,10156.364100,4.081023
256,0.000889,3.431596,0.786231,4.218716,10156.368331,4.230767
257,0.000939,3.472150,0.537227,4.010316,10156.372354,4.022267
258,0.000886,3.436912,0.884250,4.322048,10156.376688,4.334274
259,0.001362,3.435756,0.513400,3.950518,10156.380651,3.962862
260,0.000941,3.428111,0.946467,4.375519,10156.385038,4.387723
261,0.000974,3.430619,0.646799,4.078392,10156.389129,4.090721
262,0.000960,3.433412,0.783604,4.217976,10156.393359,4.230163
263,0.000875,3.466934,0.527115,3.994924,10156.397367,4.007254
264,0.000888,3.480464,0.835907,4.317259,10156.401696,4.329571
265,0.000889,3.407546,0.738635,4.147070,10156.405856,4.159468
266,0.000895,3.409788,0.754829,4.165512,10156.410033,4.177821
267,0.000903,3.430317,0.627956,4.059176,10156.414105,4.071323
268,0.000969,3.423018,0.823038,4.247025,10156.418364,4.259066
269,0.000895,3.424408,0.514247,3.939550,10156.422319,3.954802
270,0.001240,3.438112,0.927353,4.366705,10156.426698,4.378946
271,0.000862,3.469485,0.629666,4.100013,10156.430810,4.112419
272,0.000839,3.554415,0.605246,4.160500,10156.434983,4.172703
273,0.002044,3.537561,0.540760,4.080365,10156.439120,4.137187
274,0.000900,3.527648,0.721895,4.250443,10156.443383,4.262821
275,0.000844,3.464419,0.456980,3.922243,10156.447317,3.934640
276,0.000828,3.443440,0.927951,4.372219,10156.451702,4.384433
277,0.000827,3.475488,0.629446,4.105761,10156.455820,4.118067
278,0.000868,3.506505,0.698264,4.205637,10156.460038,4.217777
279,0.000812,3.478858,0.564749,4.044419,10156.464094,4.056716
280,0.000856,3.478645,0.785408,4.264909,10156.468371,4.277188
281,0.000837,3.508088,0.564172,4.073097,10156.472457,4.085444
282,0.000809,3.504347,0.727243,4.232399,10156.476702,4.244605
283,0.001223,3.524160,0.428928,3.954311,10156.480668,3.966460
284,0.000887,3.417625,0.953315,4.371827,10156.485052,4.384118
285,0.000942,3.485118,0.515605,4.001665,10156.489066,4.014245
286,0.000859,3.509833,0.743483,4.254175,10156.493333,4.266514
287,0.000821,3.505417,0.547522,4.053760,10156.497399,4.066102
288,0.000851,3.438232,0.868103,4.307186,10156.501718,4.319409
