FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
329,0.000879,3.596318,0.391420,3.988617,11710.228693,4.000537
330,0.000874,3.537839,0.822247,4.360960,11710.233066,4.372965
331,0.000882,3.426258,0.620043,4.047183,11710.237125,4.059313
332,0.000874,3.410078,0.816356,4.227308,11710.241365,4.239724
333,0.000850,3.429315,0.672961,4.103126,11710.245480,4.115137
334,0.000851,3.438351,0.768725,4.207927,11710.249700,4.219954
335,0.001046,3.644121,0.398907,4.044074,11710.253756,4.055990
336,0.002276,3.548873,0.745028,4.296177,11710.258076,4.320693
337,0.001180,3.438986,0.563397,4.003563,11710.262093,4.016672
338,0.000981,3.414623,0.848564,4.264168,11710.266369,4.276190
339,0.001056,3.434591,0.696662,4.132309,11710.270514,4.144243
340,0.001045,3.407572,0.758794,4.167411,11710.274693,4.179469
341,0.000871,3.433971,0.706887,4.141729,11710.278847,4.153723
342,0.000921,3.409750,0.798141,4.208812,11710.283068,4.220835
343,0.000905,3.429320,0.647300,4.077525,11710.287157,4.089719
344,0.000855,3.406767,0.786227,4.193849,11710.291363,4.205655
345,0.000845,3.467333,0.700943,4.169121,11710.295544,4.181101
346,0.000972,3.403930,0.739545,4.144447,11710.299700,4.156329
347,0.001034,3.390793,0.761402,4.153229,11710.303865,4.165032
348,0.000860,3.351491,0.839205,4.191556,11710.308069,4.203403
349,0.000903,3.462248,0.606715,4.069866,11710.312151,4.081718
350,0.000901,3.412561,0.795371,4.208833,11710.316371,4.220663
351,0.000862,3.480535,0.629961,4.111358,11710.320495,4.123370
352,0.001003,3.438557,0.629917,4.069477,11710.324576,4.081665
353,0.000962,3.404213,0.802506,4.207681,11710.328799,4.222796
354,0.000811,3.413384,0.805235,4.219430,11710.333031,4.231679
355,0.000867,3.419858,0.696514,4.117239,11710.337173,4.142490
356,0.000927,3.424616,0.791707,4.217250,11710.341402,4.229130
357,0.000859,3.466187,0.626026,4.093072,11710.345507,4.105060
358,0.000882,3.465685,0.729245,4.195812,11710.349715,4.207805
359,0.000858,3.580107,0.386014,3.966979,11710.353708,3.992625
360,0.001737,5.980201,0.217982,6.199920,11710.359938,6.230208
361,0.002479,3.512564,0.203001,3.718044,11710.363674,3.735691
362,0.001344,3.588245,0.154165,3.743754,11710.367430,3.755984
363,0.001048,3.547816,0.169024,3.717888,11710.371159,3.729558
364,0.001074,3.516652,0.152001,3.669727,11710.374840,3.680965
365,0.001215,3.521064,0.271171,3.793450,11710.378644,3.804073
366,0.001075,3.374314,0.781234,4.156623,11710.382813,4.168894
367,0.001025,3.406408,0.736953,4.144386,11710.386969,4.155429
368,0.001003,3.360194,0.949044,4.310241,11710.391289,4.320519
369,0.001418,6.227540,0.192640,6.421598,11710.397729,6.439818
370,0.001250,5.590194,0.151024,5.742468,11710.403487,5.757775
371,0.000951,3.545466,1.015365,4.561782,11710.408059,4.572635
372,0.001019,3.762431,0.181228,3.944678,11710.412017,3.957187
373,0.000916,3.400021,0.855788,4.256725,11710.416285,4.267989
374,0.000917,3.453494,0.637952,4.092363,11710.420387,4.102864
375,0.000935,3.490774,0.825045,4.316754,11710.424717,4.329117
376,0.000887,3.493531,0.653264,4.147682,11710.428877,4.160077
377,0.000886,3.431713,0.729433,4.162032,11710.433051,4.174602
378,0.000877,3.482275,0.601743,4.084895,11710.437148,4.097250
379,0.000889,3.486044,0.742281,4.229214,11710.441390,4.241502
380,0.000972,3.487809,0.609182,4.097963,11710.445500,4.110212
381,0.000950,3.494544,0.714692,4.210186,11710.449722,4.222325
382,0.000936,3.484464,0.683359,4.168759,11710.453903,4.180870
383,0.000887,3.578493,0.502729,4.082109,11710.457998,4.094173
384,0.003205,3.534538,0.600739,4.138482,11710.462166,4.168911
385,0.000884,3.493859,0.714616,4.209359,11710.466389,4.222235
386,0.000929,3.486892,0.663171,4.150992,11710.470552,4.163274
387,0.001018,3.492567,0.677708,4.171293,11710.474735,4.183458
388,0.001059,3.487310,0.659670,4.148039,11710.478896,4.160302
389,0.000924,3.486452,0.665564,4.152940,11710.483061,4.165242
390,0.000900,3.483803,0.607164,4.091867,11710.487165,4.104148
391,0.001149,3.486694,0.726136,4.213979,11710.491391,4.226298
392,0.000909,3.483121,0.672051,4.156081,11710.495560,4.168240
393,0.000889,3.496944,0.647878,4.145711,11710.499718,4.157862
394,0.000929,3.480594,0.673602,4.155125,11710.503885,4.167483
395,0.000868,3.463426,0.698164,4.162458,11710.508060,4.174748
396,0.001081,3.487648,0.780430,4.269159,11710.512341,4.281491
397,0.000956,3.455514,0.418807,3.875277,11710.516229,3.887522
398,0.000871,3.489324,0.663935,4.154130,11710.520395,4.166316
399,0.000865,3.489972,0.831969,4.322806,11710.524730,4.335123
400,0.000844,3.520099,0.602191,4.123134,11710.528866,4.135353
401,0.000913,3.485526,0.697668,4.184107,11710.533065,4.199146
402,0.000928,3.487358,0.643939,4.132225,11710.537209,4.144486
403,0.000893,3.482420,0.695453,4.178766,11710.541400,4.191007
404,0.000871,3.483379,0.545611,4.029861,11710.545442,4.041861
405,0.000881,3.480509,0.795481,4.276871,11710.549731,4.289128
406,0.001167,3.485740,0.665460,4.152367,11710.553896,4.164795
407,0.000834,3.593860,0.528284,4.122978,11710.558031,4.135241
