FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
372,0.000880,3.348456,0.728201,4.077537,10842.285227,4.089661
373,0.000838,3.331736,0.874997,4.207571,10842.289447,4.220013
374,0.001000,3.355477,0.645577,4.002054,10842.293461,4.014031
375,0.000958,3.476218,0.830434,4.307610,10842.297781,4.319624
376,0.000943,3.297070,0.840914,4.138927,10842.301932,4.151101
377,0.000851,3.309491,0.837267,4.147609,10842.306091,4.159651
378,0.000874,3.397078,0.695116,4.093068,10842.310197,4.105523
379,0.000910,3.395736,0.812308,4.208954,10842.314418,4.221110
380,0.000903,3.390170,0.758338,4.149411,10842.318580,4.161604
381,0.000863,3.381600,0.780687,4.163150,10842.322755,4.175333
382,0.000917,3.351460,0.671433,4.023810,10842.326791,4.036088
383,0.000881,3.385796,0.770318,4.156995,10842.330960,4.169354
384,0.000880,3.394102,0.848428,4.243410,10842.335216,4.255658
385,0.000872,3.394232,0.764115,4.159219,10842.339388,4.171707
386,0.000879,3.397228,0.788366,4.186473,10842.343586,4.198657
387,0.000875,3.384816,0.764495,4.150186,10842.347749,4.162367
388,0.000872,3.360319,0.802012,4.163203,10842.351924,4.175442
389,0.000914,3.348141,0.821398,4.170453,10842.356107,4.182729
390,0.001089,3.419693,0.669217,4.089999,10842.360209,4.102371
391,0.000890,3.388263,0.806666,4.195819,10842.364417,4.208059
392,0.001214,3.388983,0.771264,4.161461,10842.368591,4.173733
393,0.000924,3.423302,0.732693,4.156919,10842.372760,4.169132
394,0.000871,3.440648,0.547964,3.989483,10842.376762,4.001641
395,0.002736,3.577560,0.740949,4.321245,10842.381110,4.347920
396,0.001183,3.422314,0.649989,4.073486,10842.385201,4.090885
397,0.000880,3.401167,0.812736,4.214783,10842.389428,4.227234
398,0.000997,3.384985,0.763447,4.149429,10842.393589,4.161635
399,0.000931,3.410471,0.747172,4.158574,10842.397760,4.170861
400,0.000879,3.421845,0.723400,4.146124,10842.401919,4.158194
401,0.000881,3.372567,0.781702,4.155150,10842.406087,4.168704
402,0.001080,3.399314,0.634929,4.035323,10842.410135,4.047622
403,0.000861,3.394075,0.880541,4.275477,10842.414423,4.287680
404,0.001220,3.425378,0.730114,4.156712,10842.418591,4.168849
405,0.000867,3.389606,0.768026,4.158499,10842.422762,4.170832
406,0.001421,3.385678,0.768799,4.155898,10842.426930,4.168052
407,0.001044,3.376134,0.753678,4.130856,10842.431075,4.144974
408,0.000899,3.406094,0.719086,4.126079,10842.435214,4.138448
409,0.000853,3.396523,0.746905,4.144281,10842.439370,4.156558
410,0.000923,3.403697,0.810740,4.215360,10842.443598,4.227711
411,0.000853,3.453835,0.695954,4.150642,10842.447761,4.162832
