FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
342,0.000844,3.467361,0.682323,4.150528,11133.274908,4.162819
343,0.000878,3.433381,0.638682,4.072941,11133.278993,4.085062
344,0.000924,3.445032,0.742687,4.188643,11133.283199,4.206236
345,0.000916,3.504857,0.685820,4.191593,11133.287403,4.203643
346,0.000789,3.467754,0.693958,4.162501,11133.291577,4.174714
347,0.000845,3.437245,0.728430,4.166520,11133.295756,4.178559
348,0.000808,3.450331,0.694856,4.145995,11133.299914,4.157979
349,0.000811,3.397811,0.789922,4.188544,11133.304114,4.200455
350,0.000921,3.501628,0.541564,4.044113,11133.308171,4.056286
351,0.000864,3.535569,0.636616,4.173049,11133.312356,4.184966
352,0.003795,5.501830,0.179396,5.685021,11133.318066,5.710349
353,0.001334,3.631265,0.157809,3.790408,11133.321877,3.810889
354,0.000936,3.340186,0.153990,3.495112,11133.325383,3.506225
355,0.000832,3.461980,0.119115,3.581927,11133.328975,3.591649
356,0.000885,3.362419,0.967871,4.331175,11133.333316,4.341775
357,0.000893,3.473720,0.525201,3.999814,11133.337328,4.011866
358,0.001025,3.427056,0.610389,4.038470,11133.341379,4.050451
359,0.000914,3.483380,0.844954,4.329248,11133.345720,4.341341
360,0.000951,3.408871,0.734131,4.143953,11133.349876,4.156391
361,0.001078,3.390716,0.838183,4.229977,11133.354118,4.242020
362,0.000860,3.427754,0.706791,4.135405,11133.358266,4.147737
363,0.000847,3.430499,0.646151,4.077497,11133.362356,4.089867
364,0.000915,3.405158,0.845222,4.251295,11133.366620,4.263440
365,0.000886,3.433874,0.683246,4.118006,11133.370750,4.130201
366,0.000925,3.442714,0.739266,4.182905,11133.374945,4.194987
367,0.000860,3.521072,0.483378,4.005310,11133.378962,4.017456
368,0.001092,3.440369,0.811340,4.252801,11133.383242,4.280087
369,0.000863,3.425924,0.787982,4.214769,11133.387469,4.226946
370,0.001092,3.463573,0.659484,4.124149,11133.391606,4.136326
371,0.000877,3.475983,0.685463,4.162323,11133.395780,4.174580
372,0.000861,3.374871,0.789808,4.165540,11133.399958,4.177648
373,0.001371,3.503487,0.604578,4.109436,11133.404079,4.121570
374,0.001000,3.500015,0.633885,4.134900,11133.408226,4.146913
375,0.000870,3.474982,0.683607,4.159459,11133.412398,4.171532
376,0.001118,4.379294,0.176197,4.556609,11133.416970,4.572578
377,0.001567,3.457040,0.216881,3.675488,11133.420665,3.694237
378,0.000977,3.392406,0.853178,4.246561,11133.424922,4.257424
379,0.001145,3.397614,0.589020,3.987779,11133.428920,3.998140
380,0.000895,3.363146,0.964788,4.328829,11133.433259,4.339020
381,0.000920,3.427184,0.732953,4.161057,11133.437433,4.173407
382,0.000916,3.435243,0.742731,4.178890,11133.441623,4.190863
383,0.000937,3.482727,0.655437,4.139101,11133.445775,4.151222
384,0.000934,3.446727,0.733527,4.181188,11133.449968,4.193520
385,0.000888,3.431030,0.708141,4.140059,11133.454120,4.152151
386,0.000879,3.431667,0.693405,4.125951,11133.458259,4.138191
387,0.001123,3.470499,0.597155,4.068777,11133.462339,4.080953
388,0.000876,3.392217,0.681703,4.074796,11133.466426,4.086860
389,0.000873,3.421439,0.924904,4.347216,11133.470786,4.359381
390,0.000906,3.543183,0.546306,4.090395,11133.474888,4.102662
391,0.000852,3.567023,0.640002,4.207877,11133.479108,4.219969
392,0.001046,3.369668,0.751934,4.122648,11133.483243,4.134909
393,0.000874,3.474556,0.524030,3.999460,11133.487255,4.011469
394,0.000905,3.475761,0.681791,4.158457,11133.491425,4.170501
395,0.000890,3.463332,0.899384,4.363606,11133.495801,4.375727
396,0.000906,3.435178,0.719976,4.156060,11133.499969,4.168228
397,0.000853,3.469906,0.657484,4.128243,11133.504110,4.140504
398,0.001078,3.427824,0.751185,4.180087,11133.508302,4.192365
399,0.000909,3.503133,0.530066,4.034108,11133.512348,4.046142
400,0.000933,4.460182,0.169601,4.630716,11133.516991,4.642812
401,0.001892,3.598438,0.145664,3.745994,11133.520786,3.794650
402,0.001064,3.506489,0.442572,3.950125,11133.524747,3.960869
403,0.000940,3.591328,0.584087,4.176355,11133.528934,4.187318
404,0.000951,3.332134,1.012303,4.345388,11133.533290,4.356443
