FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
379,0.000871,3.425702,0.758572,4.185145,10495.218008,4.197269
380,0.000907,3.422108,0.736147,4.159162,10495.222180,4.171503
381,0.001278,3.418581,0.732880,4.152739,10495.226345,4.164933
382,0.000918,3.476792,0.525507,4.003217,10495.230360,4.015155
383,0.001032,3.394552,0.906083,4.301667,10495.234673,4.313566
384,0.000980,3.405611,0.760028,4.166619,10495.238852,4.178661
385,0.000860,3.483446,0.682297,4.166603,10495.243031,4.178618
386,0.000849,3.425698,0.671970,4.098517,10495.247154,4.123724
387,0.001071,3.419325,0.754866,4.175262,10495.251342,4.187424
388,0.000967,3.422615,0.584115,4.007697,10495.255362,4.019800
389,0.000883,3.394783,0.752361,4.148027,10495.259522,4.160139
390,0.000853,3.677185,0.504820,4.182858,10495.263717,4.194843
391,0.002346,3.681619,0.512616,4.196581,10495.267936,4.219317
392,0.000989,3.449009,0.798581,4.248579,10495.272198,4.261834
393,0.000863,3.421934,0.548224,3.971021,10495.276181,3.983244
394,0.001141,3.433643,0.839601,4.274385,10495.280468,4.286571
395,0.000859,3.415981,0.780162,4.197002,10495.284677,4.208985
396,0.000965,3.404873,0.760624,4.166462,10495.288855,4.178444
397,0.000859,3.397066,0.750812,4.148737,10495.293016,4.160772
398,0.000903,3.465193,0.683821,4.149917,10495.297178,4.162021
399,0.000930,3.456593,0.698532,4.156055,10495.301346,4.168072
400,0.001201,3.430984,0.571831,4.004016,10495.305362,4.016128
401,0.001125,3.398994,0.754820,4.154939,10495.309531,4.168893
402,0.000895,3.386104,0.920750,4.307749,10495.313851,4.319756
403,0.000863,3.404015,0.787309,4.192187,10495.318055,4.204068
404,0.000935,3.429510,0.721915,4.152360,10495.322219,4.164475
405,0.000957,3.421119,0.701990,4.124066,10495.326355,4.136248
406,0.001011,3.417547,0.661729,4.080287,10495.330448,4.092304
407,0.000851,3.435506,0.787734,4.224091,10495.334684,4.236156
408,0.000863,3.470122,0.685295,4.156280,10495.338852,4.168278
409,0.000872,3.401036,0.763595,4.165503,10495.343030,4.177495
410,0.000905,3.423908,0.730546,4.155359,10495.347197,4.167394
411,0.000903,3.441573,0.700641,4.143117,10495.351352,4.155189
