FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
224,0.000960,3.477997,0.661041,4.139998,9336.309947,4.152163
225,0.000873,3.669659,0.397303,4.067835,9336.314026,4.078553
226,0.002358,3.549275,0.672476,4.224109,9336.318286,4.259940
227,0.000837,3.443457,0.504663,3.948957,9336.322247,3.961683
228,0.000799,3.443716,0.883820,4.328335,9336.326588,4.340615
229,0.000813,3.442874,0.745258,4.188945,9336.330789,4.201198
230,0.000881,3.430306,0.728943,4.160130,9336.334962,4.172420
231,0.000811,3.446555,0.646936,4.094302,9336.339068,4.106544
232,0.000944,3.434224,0.769648,4.204816,9336.343285,4.217047
233,0.000823,3.474788,0.480600,3.956211,9336.347256,3.971269
234,0.000813,3.439182,0.914354,4.354349,9336.351623,4.366657
235,0.000808,3.413991,0.740697,4.155496,9336.355791,4.167757
236,0.000799,3.433122,0.718569,4.152490,9336.359956,4.165045
237,0.000806,3.462103,0.641270,4.104179,9336.364072,4.116525
238,0.000893,3.430872,0.776585,4.208350,9336.368293,4.220761
239,0.000804,3.466799,0.615657,4.083260,9336.372389,4.095388
240,0.000886,3.426510,0.795872,4.223268,9336.376624,4.235706
241,0.000788,3.434286,0.728740,4.163814,9336.380800,4.176048
242,0.000801,3.427912,0.727541,4.156254,9336.384969,4.168452
243,0.000852,3.431826,0.659516,4.092194,9336.389073,4.104414
244,0.000818,3.434687,0.772282,4.207787,9336.393293,4.220102
245,0.000802,3.478581,0.470859,3.950242,9336.397256,3.962446
246,0.000804,3.447246,0.913867,4.361917,9336.401630,4.374125
247,0.000820,3.415593,0.742863,4.159276,9336.405801,4.171455
248,0.001234,3.428303,0.723820,4.153357,9336.409967,4.165806
249,0.000787,3.484628,0.629069,4.114484,9336.414094,4.126806
250,0.002257,3.549570,0.618078,4.169905,9336.418289,4.194735
251,0.001144,3.458921,0.642661,4.102726,9336.422406,4.116898
252,0.000827,3.476241,0.737272,4.214340,9336.426632,4.226851
253,0.000806,3.447999,0.715493,4.164298,9336.430809,4.176579
254,0.000913,3.443151,0.712309,4.156373,9336.434978,4.168749
255,0.001040,3.453628,0.732192,4.186860,9336.439177,4.199093
256,0.000792,3.506258,0.521402,4.028452,9336.443218,4.040697
257,0.001128,3.462567,0.689519,4.153214,9336.447383,4.165498
258,0.000794,3.449760,0.791661,4.242215,9336.451637,4.254432
259,0.000789,3.451855,0.699944,4.152588,9336.455802,4.164821
260,0.000798,3.390675,0.767370,4.158843,9336.459973,4.171109
261,0.000810,3.470819,0.624179,4.095808,9336.464081,4.108082
262,0.001143,3.489649,0.716618,4.207410,9336.468301,4.219714
263,0.000789,3.426469,0.527504,3.954762,9336.472268,3.967212
264,0.000909,3.439610,0.713929,4.154448,9336.476435,4.166786
265,0.000866,3.433688,0.924957,4.359511,9336.480807,4.371913
266,0.000759,3.430938,0.728161,4.159858,9336.484980,4.172565
267,0.000797,3.433257,0.626698,4.060752,9336.489053,4.073024
268,0.000841,3.444589,0.806007,4.251437,9336.493316,4.263639
269,0.000820,3.460874,0.476336,3.938030,9336.497269,3.953159
270,0.000865,3.438007,0.721107,4.159979,9336.501442,4.172412
271,0.000785,3.427600,0.925878,4.354263,9336.505809,4.366649
272,0.000846,3.430068,0.727064,4.157978,9336.509979,4.170239
273,0.000837,3.443661,0.655564,4.100062,9336.514091,4.112400
274,0.000787,3.730661,0.354333,4.085781,9336.518189,4.098189
275,0.001932,3.519304,0.537548,4.058784,9336.522270,4.080368
276,0.000943,3.441313,0.715083,4.157339,9336.526440,4.170100
277,0.000791,3.440633,0.922345,4.363769,9336.530817,4.376798
278,0.001141,3.432550,0.715797,4.149488,9336.534979,4.161937
279,0.001155,3.435134,0.667208,4.103497,9336.539094,4.115848
280,0.000869,3.432345,0.778215,4.211429,9336.543319,4.224252
281,0.001021,3.513854,0.563251,4.078126,9336.547409,4.090646
282,0.000778,3.432599,0.790238,4.223615,9336.551645,4.235981
283,0.000778,3.433982,0.723460,4.158220,9336.555816,4.170635
284,0.000779,3.401246,0.751321,4.153346,9336.559982,4.165704
285,0.000874,3.498675,0.558478,4.058027,9336.564052,4.070360
286,0.001155,3.429045,0.825823,4.256023,9336.568319,4.267204
287,0.000774,3.426900,0.523560,3.951234,9336.572283,3.963481
288,0.000779,3.447569,0.706275,4.154623,9336.576450,4.167032
