FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
272,0.000922,3.382355,0.142362,3.525639,13701.961299,3.535402
273,0.000921,3.387697,0.133566,3.522184,13701.964831,3.531827
274,0.000775,3.377226,0.138358,3.516359,13701.968357,3.525915
275,0.000770,3.378807,0.132213,3.511790,13701.971878,3.521182
276,0.000811,3.391158,0.156412,3.548381,13701.975436,3.557800
277,0.000816,3.380024,0.095316,3.476156,13701.978922,3.485776
278,0.000791,3.382332,0.138548,3.521671,13701.982453,3.531027
279,0.000764,3.380733,0.065994,3.447491,13701.985909,3.456892
280,0.000832,3.372521,0.138006,3.511359,13701.989430,3.520667
281,0.001090,3.382372,0.095098,3.478560,13701.992918,3.488007
282,0.000855,3.381543,0.137648,3.520046,13701.996448,3.529428
283,0.000785,3.373482,0.066024,3.440291,13701.999897,3.449470
284,0.000776,3.383992,0.140166,3.524934,13702.003431,3.534275
285,0.000773,3.382825,0.092376,3.475974,13702.006917,3.485356
286,0.000852,3.380341,0.139175,3.520368,13702.010447,3.529963
287,0.000959,3.374647,0.066151,3.441757,13702.013898,3.451010
288,0.001008,3.377528,0.139772,3.518308,13702.017425,3.527712
289,0.001019,3.374085,0.093182,3.468286,13702.020903,3.477627
290,0.000710,3.380866,0.136856,3.518432,13702.024431,3.527880
291,0.000977,3.380123,0.094752,3.475852,13702.027916,3.485509
292,0.000753,3.385777,0.136565,3.523095,13702.031449,3.532385
293,0.000746,3.379355,0.064502,3.444603,13702.034903,3.454056
294,0.000722,3.375180,0.137281,3.513183,13702.038425,3.522676
295,0.000657,3.380901,0.092583,3.474141,13702.041909,3.483631
296,0.000975,3.486949,0.185428,3.673352,13702.045592,3.682638
297,0.001598,3.488288,0.149588,3.639474,13702.049249,3.657469
298,0.001042,3.394733,0.134475,3.530250,13702.052792,3.542954
299,0.000871,3.380081,0.105865,3.486817,13702.056289,3.496474
300,0.001053,3.378757,0.140571,3.520381,13702.059819,3.529884
301,0.000805,3.402847,0.134302,3.537954,13702.063366,3.547412
302,0.000792,3.384770,0.133258,3.518820,13702.066894,3.528416
303,0.000775,3.383018,0.138689,3.522482,13702.070426,3.531929
304,0.000947,3.379026,0.092322,3.472295,13702.073908,3.481937
305,0.000792,3.382149,0.139599,3.522540,13702.077440,3.532121
306,0.001010,3.386204,0.065164,3.452378,13702.080902,3.461651
307,0.000820,3.381601,0.135792,3.518213,13702.084430,3.527748
308,0.000732,3.375110,0.092827,3.468669,13702.087908,3.478106
309,0.000764,3.386466,0.137437,3.524667,13702.091443,3.535019
310,0.000873,3.377437,0.065260,3.443570,13702.094896,3.453152
311,0.000659,3.382096,0.134076,3.516831,13702.098422,3.526153
312,0.000949,3.376758,0.091197,3.468904,13702.101901,3.478359
313,0.000874,3.382982,0.141278,3.525134,13702.105435,3.534570
314,0.000735,3.390022,0.064923,3.455680,13702.108900,3.465046
315,0.000857,3.378835,0.136696,3.516388,13702.112426,3.526037
316,0.000827,3.384297,0.096117,3.481241,13702.115917,3.490710
317,0.000865,3.381019,0.137371,3.519255,13702.119446,3.528657
318,0.000911,3.377841,0.065841,3.444593,13702.122900,3.454195
319,0.000876,3.382145,0.139473,3.522494,13702.126432,3.531990
320,0.001025,3.375779,0.096780,3.473584,13702.129915,3.483121
321,0.000949,3.382951,0.140744,3.524644,13702.133449,3.534344
322,0.000895,3.380351,0.065837,3.447083,13702.136906,3.456525
323,0.000891,3.379778,0.141608,3.522277,13702.140438,3.531814
324,0.000959,3.367242,0.098526,3.466727,13702.143914,3.476089
325,0.000826,3.409640,0.175322,3.585788,13702.147509,3.595481
326,0.001721,5.327153,0.161620,5.490494,13702.153013,5.503892
327,0.002819,3.768910,0.127800,3.899529,13702.156941,3.928359
328,0.001746,3.941965,0.077395,4.021106,13702.160982,4.040884
329,0.001177,3.543585,0.153087,3.697849,13702.164692,3.709460
330,0.001071,3.459815,0.147424,3.608310,13702.168312,3.619970
331,0.000933,3.515437,0.076927,3.593297,13702.171916,3.604263
332,0.001003,3.459572,0.077519,3.538094,13702.175465,3.548777
333,0.000982,3.485796,0.080979,3.567757,13702.179043,3.578203
334,0.000903,3.415129,0.140919,3.556951,13702.182610,3.567318
335,0.000826,3.410340,0.139320,3.550486,13702.186171,3.560577
336,0.001001,3.416116,0.146846,3.563963,13702.189745,3.574131
337,0.000968,3.401610,0.138520,3.541098,13702.193296,3.551133
338,0.000941,3.442884,0.134800,3.578625,13702.196885,3.588487
339,0.001432,3.412563,0.108742,3.522737,13702.200417,3.532820
340,0.000821,3.389871,0.099325,3.490017,13702.203917,3.499775
341,0.000853,3.396381,0.140348,3.537582,13702.207464,3.547321
