FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
371,0.001161,3.371003,0.123989,3.496153,13034.095880,3.505885
372,0.000912,3.406535,0.138241,3.545688,13034.099435,3.555326
373,0.001369,3.345734,0.107246,3.454349,13034.102900,3.464147
374,0.000895,3.316495,0.143554,3.460944,13034.106370,3.470647
375,0.000893,3.305864,0.139229,3.445986,13034.109826,3.455851
376,0.001006,3.311083,0.140835,3.452924,13034.113289,3.462669
377,0.000933,3.344812,0.147629,3.493374,13034.116792,3.502928
378,0.000902,3.376991,0.140335,3.518228,13034.120320,3.527984
379,0.000992,3.334810,0.137553,3.473355,13034.123802,3.482907
380,0.000917,3.472670,0.137743,3.611330,13034.127423,3.620927
381,0.001531,3.407053,0.065850,3.474434,13034.130908,3.484224
382,0.000923,3.339970,0.138850,3.479743,13034.134397,3.489462
383,0.000798,3.306372,0.138743,3.445913,13034.137853,3.455578
384,0.000838,3.343051,0.136633,3.480522,13034.141343,3.490245
385,0.001097,3.348323,0.137605,3.487025,13034.144840,3.496636
386,0.000810,3.385693,0.140326,3.526829,13034.148376,3.536541
387,0.000825,3.348188,0.143154,3.492167,13034.151878,3.502058
388,0.000823,3.317951,0.139726,3.458500,13034.155347,3.468364
389,0.000785,3.440843,0.104241,3.545869,13034.158902,3.555522
390,0.000841,3.364590,0.137128,3.502559,13034.162414,3.512318
391,0.001217,3.348153,0.108963,3.458333,13034.165883,3.468261
392,0.000887,3.701924,0.174868,3.877679,13034.169770,3.887267
393,0.002393,3.509050,0.137841,3.649284,13034.173437,3.666651
394,0.000814,3.421643,0.066414,3.488871,13034.176936,3.499038
395,0.000779,3.309280,0.141131,3.451190,13034.180396,3.460783
396,0.000889,3.350560,0.130018,3.481467,13034.183887,3.491096
397,0.000819,3.335872,0.137349,3.474040,13034.187372,3.484075
398,0.001071,3.306519,0.135772,3.443362,13034.190825,3.453499
399,0.000843,3.378417,0.138544,3.517804,13034.194352,3.527445
400,0.001303,3.338963,0.137777,3.478043,13034.197840,3.487890
401,0.000942,3.307758,0.139881,3.448581,13034.201301,3.460943
402,0.000837,3.338004,0.140914,3.479755,13034.204791,3.489329
403,0.000880,3.424884,0.143043,3.568807,13034.208369,3.578635
404,0.000923,3.415803,0.103161,3.519887,13034.211899,3.529711
405,0.000866,3.412992,0.139555,3.553413,13034.215462,3.563123
406,0.000921,3.310338,0.104660,3.415919,13034.218888,3.425498
407,0.000958,3.325694,0.153517,3.480169,13034.222377,3.489853
408,0.001006,3.347154,0.137572,3.485732,13034.225873,3.495426
409,0.000883,3.322553,0.138352,3.461788,13034.229344,3.471516
410,0.000933,3.329406,0.142215,3.472554,13034.232827,3.482382
411,0.000815,3.324698,0.137452,3.462965,13034.236300,3.472802
