FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
338,0.000847,3.294327,0.135937,3.431111,12627.876784,3.440838
339,0.000818,3.295223,0.142923,3.438964,12627.880233,3.448766
340,0.000758,3.291771,0.136683,3.429212,12627.883672,3.439029
341,0.000776,3.308169,0.112686,3.421631,12627.887104,3.431364
342,0.000813,3.305371,0.139720,3.445904,12627.890559,3.455741
343,0.000920,3.326041,0.065179,3.392140,12627.893961,3.402018
344,0.000840,3.330133,0.142055,3.473028,12627.897444,3.482859
345,0.000744,3.299483,0.131561,3.431788,12627.900885,3.441284
346,0.000918,3.304040,0.139194,3.444152,12627.904340,3.454082
347,0.001081,3.301185,0.136404,3.438670,12627.907788,3.448329
348,0.000801,3.343553,0.144426,3.488780,12627.911286,3.498600
349,0.000805,3.323835,0.140564,3.465204,12627.914761,3.474949
350,0.000747,3.298068,0.137556,3.436371,12627.918207,3.445943
351,0.000920,3.300262,0.136379,3.437561,12627.921655,3.447164
352,0.000720,3.291022,0.068019,3.359761,12627.925024,3.369428
353,0.000764,3.328126,0.148622,3.477512,12627.928514,3.490342
354,0.000980,3.355011,0.110019,3.466010,12627.931990,3.475832
355,0.001529,3.514329,0.175710,3.691568,12627.935714,3.723778
356,0.001250,3.339060,0.140998,3.481308,12627.939212,3.498267
357,0.000834,3.336794,0.141348,3.478976,12627.942702,3.489377
358,0.001066,3.300697,0.140948,3.442711,12627.946154,3.452581
359,0.000773,3.297718,0.230650,3.529141,12627.949693,3.538984
360,0.000755,3.366885,0.137215,3.504855,12627.953208,3.514732
361,0.000894,3.296298,0.140421,3.437613,12627.956655,3.447494
362,0.001092,3.295260,0.067881,3.364233,12627.960029,3.374066
363,0.000889,3.333538,0.140465,3.474892,12627.963514,3.484806
364,0.000751,3.292775,0.097699,3.391225,12627.966915,3.401147
365,0.000773,3.298826,0.137045,3.436644,12627.970362,3.446321
366,0.001189,3.295170,0.134058,3.430417,12627.973802,3.440005
367,0.000767,3.331995,0.133429,3.466191,12627.977277,3.475625
368,0.000808,3.298372,0.137056,3.436236,12627.980723,3.445961
369,0.000777,3.308008,0.136261,3.445046,12627.984178,3.454484
370,0.000928,3.294983,0.139862,3.435773,12627.987623,3.445460
371,0.000769,3.287402,0.064031,3.352202,12627.990985,3.361968
372,0.000775,3.300318,0.140925,3.442018,12627.994437,3.451921
373,0.000781,3.295627,0.138908,3.435316,12627.997882,3.444980
374,0.000922,3.322937,0.137352,3.461211,12628.001353,3.470685
375,0.000855,3.291565,0.133782,3.426202,12628.004788,3.435659
376,0.000759,3.339117,0.103845,3.443721,12628.008242,3.453529
377,0.000803,3.298795,0.135315,3.434913,12628.011687,3.444868
378,0.001006,3.358071,0.135451,3.494528,12628.015191,3.504393
379,0.000794,3.300134,0.138339,3.439267,12628.018640,3.448981
380,0.000801,3.286961,0.067476,3.355238,12628.022005,3.364887
381,0.000792,3.328937,0.138533,3.468262,12628.025483,3.478119
382,0.000863,3.300604,0.104958,3.406425,12628.028900,3.416348
383,0.000738,3.401152,0.155856,3.557746,12628.032467,3.567234
384,0.001084,3.565570,0.184160,3.750814,12628.036229,3.762523
385,0.001429,3.370055,0.137252,3.508736,12628.039755,3.526023
386,0.001193,3.298492,0.133540,3.433225,12628.043199,3.443575
387,0.000808,3.298893,0.145999,3.445700,12628.046654,3.455286
388,0.000958,3.294136,0.069136,3.364230,12628.050028,3.374072
389,0.000779,3.296848,0.140955,3.438582,12628.053477,3.448444
390,0.000794,3.307285,0.104225,3.412304,12628.056899,3.421934
391,0.000691,3.336537,0.135501,3.472729,12628.060381,3.482207
392,0.000821,3.328471,0.138127,3.467419,12628.063858,3.476964
393,0.000853,3.293992,0.136441,3.431286,12628.067299,3.440993
394,0.000931,3.339516,0.132884,3.473331,12628.070782,3.483150
