FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
306,0.000870,3.607603,0.423426,4.031899,9848.030616,4.044225
307,0.002467,3.570785,0.701025,4.274277,9848.034913,4.297434
308,0.000876,3.463711,0.681458,4.146045,9848.039072,4.158540
309,0.000860,3.489720,0.645135,4.135715,9848.043223,4.151447
310,0.000913,3.513946,0.550624,4.065483,9848.047301,4.077872
311,0.000891,3.502616,0.558234,4.061741,9848.051375,4.074028
312,0.001291,3.489949,0.864665,4.355905,9848.055744,4.368287
313,0.000887,3.495324,0.654210,4.150421,9848.059907,4.163051
314,0.000877,3.461665,0.697901,4.160443,9848.064079,4.172765
315,0.000849,3.489629,0.616133,4.106611,9848.068199,4.119269
316,0.000825,3.497321,0.699662,4.197808,9848.072409,4.210092
317,0.000832,3.494919,0.659953,4.155704,9848.076577,4.168062
318,0.000996,3.502052,0.649740,4.152788,9848.080742,4.165161
319,0.000828,3.487789,0.689781,4.178398,9848.084933,4.190703
320,0.000956,3.452310,0.685503,4.138769,9848.089084,4.151132
321,0.000896,3.492113,0.657575,4.150584,9848.093247,4.163064
322,0.001220,3.498033,0.555464,4.054717,9848.097314,4.067101
323,0.000841,3.489242,0.567417,4.057500,9848.101384,4.069854
324,0.000899,3.488285,0.861253,4.350437,9848.105747,4.362724
325,0.000868,3.494150,0.652742,4.147760,9848.109907,4.160014
326,0.000926,3.487039,0.672065,4.160030,9848.114079,4.172374
327,0.000893,3.493490,0.658448,4.152831,9848.118244,4.165085
328,0.000891,3.488947,0.477094,3.966932,9848.122223,3.979177
329,0.000856,3.498820,0.643301,4.142977,9848.126379,4.155379
330,0.000842,3.484498,0.831737,4.317077,9848.130708,4.329331
331,0.003130,3.658724,0.473269,4.135123,9848.134876,4.167874
332,0.001102,3.510303,0.678921,4.190326,9848.139083,4.207184
333,0.001217,3.499461,0.614500,4.115178,9848.143211,4.127707
334,0.000909,3.591260,0.532534,4.124703,9848.147348,4.137068
335,0.001057,3.496020,0.766792,4.263869,9848.151624,4.276247
336,0.001136,3.455908,0.695195,4.152239,9848.155788,4.164294
337,0.000797,3.517135,0.600792,4.118724,9848.159919,4.130802
338,0.001090,3.504346,0.686864,4.192300,9848.164124,4.204399
339,0.000914,3.472277,0.628296,4.101487,9848.168237,4.113766
340,0.000810,3.465743,0.657283,4.123836,9848.172373,4.135852
341,0.000813,3.486816,0.752096,4.239725,9848.176625,4.251814
342,0.000865,3.503728,0.556136,4.060729,9848.180698,4.072946
343,0.000838,3.445279,0.805571,4.251688,9848.184962,4.263731
344,0.000871,3.467035,0.634602,4.102508,9848.189076,4.114534
345,0.000796,3.536591,0.554353,4.091740,9848.193180,4.103795
346,0.000782,3.540686,0.517643,4.059111,9848.197251,4.071259
347,0.000802,3.504723,0.655193,4.160718,9848.201424,4.172807
348,0.000984,3.536295,0.837993,4.375272,9848.205811,4.387358
349,0.000798,3.537298,0.513126,4.051222,9848.209875,4.063380
350,0.000918,3.536231,0.657328,4.194477,9848.214081,4.206587
351,0.000935,3.474922,0.676727,4.152584,9848.218246,4.164642
352,0.000986,3.466859,0.630441,4.098286,9848.222356,4.110290
353,0.001157,3.524371,0.688755,4.214283,9848.226586,4.229946
354,0.000914,3.610729,0.416540,4.028183,9848.230626,4.040201
355,0.001345,5.501252,0.249224,5.751821,9848.236395,5.769036
356,0.002146,3.707393,0.155823,3.865362,9848.240284,3.888161
357,0.000831,3.490319,0.126805,3.617955,9848.243912,3.628695
358,0.000929,3.471995,0.149343,3.622267,9848.247546,3.633304
359,0.000821,3.372919,0.468615,3.842355,9848.251399,3.853173
360,0.001315,3.457592,0.884311,4.343218,9848.255753,4.353949
361,0.000837,3.497321,0.654176,4.152334,9848.259917,4.164748
362,0.000809,3.489338,0.670056,4.160203,9848.264090,4.172434
363,0.000860,3.489798,0.648053,4.138711,9848.268241,4.151007
364,0.000801,3.482695,0.484424,3.967920,9848.272221,3.980170
365,0.000887,3.501595,0.654036,4.156518,9848.276390,4.168803
366,0.000920,3.498704,0.851956,4.351580,9848.280754,4.363908
367,0.000846,3.496088,0.663279,4.160213,9848.284926,4.172516
368,0.001010,3.452841,0.605295,4.059146,9848.288998,4.071493
369,0.000899,3.505424,0.681956,4.188279,9848.293205,4.206688
370,0.000806,3.490766,0.713073,4.204645,9848.297422,4.217045
371,0.000807,3.475303,0.676960,4.153070,9848.301587,4.165471
372,0.000818,3.490313,0.663979,4.155110,9848.305754,4.167366
373,0.000820,3.488427,0.664603,4.153850,9848.309921,4.166228
374,0.000916,3.421725,0.662216,4.084857,9848.314018,4.097258
375,0.000803,3.489713,0.703496,4.194012,9848.318224,4.206498
376,0.000878,3.489453,0.496265,3.986596,9848.322223,3.999079
377,0.001248,3.492113,0.662456,4.155817,9848.326391,4.168035
378,0.000823,3.491154,0.867559,4.359536,9848.330763,4.371984
379,0.000861,3.635661,0.476337,4.112859,9848.334889,4.125123
