FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
300,0.001110,3.395136,0.770476,4.166722,11644.108241,4.213433
301,0.000913,3.423672,0.802067,4.226652,11644.112480,4.238766
302,0.001063,3.416776,0.703820,4.121659,11644.116618,4.138789
303,0.000961,3.366457,0.782265,4.149683,11644.120780,4.161609
304,0.000947,3.374522,0.781000,4.156469,11644.124949,4.168568
305,0.001146,3.401689,0.698857,4.101692,11644.129064,4.115490
306,0.001122,3.336744,0.855142,4.193008,11644.133271,4.206786
307,0.000914,3.379003,0.788821,4.168738,11644.137452,4.180839
308,0.000913,3.383784,0.770701,4.155398,11644.141619,4.167834
309,0.000927,3.439894,0.704594,4.145415,11644.145780,4.160537
310,0.001160,3.415342,0.744154,4.160656,11644.149954,4.174484
311,0.001111,3.430004,0.657250,4.088365,11644.154057,4.102177
312,0.001000,3.426207,0.705739,4.132946,11644.158215,4.158225
313,0.002541,3.678338,0.490251,4.171130,11644.162406,4.190791
314,0.001538,3.444022,0.683509,4.129069,11644.166554,4.148547
315,0.000994,3.425977,0.796223,4.223194,11644.170789,4.235257
316,0.000939,3.335204,0.819220,4.155363,11644.174957,4.167263
317,0.001118,3.349416,0.719334,4.069868,11644.179041,4.083836
318,0.001456,3.353999,0.863658,4.219113,11644.183274,4.232924
319,0.000968,3.380865,0.797134,4.178967,11644.187465,4.191009
320,0.001210,3.453830,0.690309,4.145349,11644.191622,4.157301
321,0.000927,3.490625,0.671162,4.162714,11644.195797,4.174946
322,0.001119,3.555235,0.511313,4.067667,11644.199878,4.081548
323,0.001260,3.398040,0.769322,4.168622,11644.204061,4.182381
324,0.001017,3.403043,0.777346,4.181406,11644.208267,4.206723
325,0.000898,3.386656,0.778580,4.166134,11644.212446,4.178207
326,0.001116,3.415414,0.747095,4.163625,11644.216623,4.177538
327,0.001080,3.372052,0.789300,4.162432,11644.220798,4.174436
328,0.000991,3.384416,0.768058,4.153465,11644.224963,4.165492
329,0.001246,3.388801,0.713348,4.103395,11644.229081,4.117420
330,0.001105,3.335422,0.861538,4.198065,11644.233292,4.211854
331,0.000899,3.392960,0.785462,4.179321,11644.237484,4.191437
332,0.000957,3.421498,0.718151,4.140606,11644.241636,4.152590
333,0.000892,3.386087,0.726503,4.113482,11644.245762,4.125535
334,0.001155,3.554714,0.589357,4.145226,11644.249921,4.158891
335,0.001084,3.353482,0.781577,4.136143,11644.254071,4.150092
336,0.000987,3.390130,0.723737,4.114854,11644.258211,4.140144
337,0.001010,6.314146,0.162503,6.477659,11644.264701,6.489943
338,0.002954,3.543418,0.148616,3.694988,11644.268427,3.726352
339,0.001099,3.320478,0.142476,3.464053,11644.271904,3.477008
340,0.000947,3.313848,0.146437,3.461232,11644.275376,3.471907
341,0.000835,3.356851,0.177654,3.535340,11644.278921,3.545013
342,0.000892,3.326950,0.952460,4.280302,11644.283211,4.290004
343,0.000899,3.277507,0.968405,4.246811,11644.287468,4.257023
344,0.000974,3.442020,0.714851,4.157845,11644.291638,4.169879
345,0.000915,3.380478,0.765465,4.146858,11644.295797,4.158732
346,0.000913,3.386706,0.771552,4.159171,11644.299968,4.171168
347,0.000971,3.427310,0.668456,4.096737,11644.304077,4.108581
348,0.000936,3.452763,0.756661,4.210360,11644.308299,4.222282
349,0.000920,3.383625,0.777934,4.162479,11644.312473,4.174324
350,0.001412,3.425296,0.724493,4.151201,11644.316640,4.167006
351,0.000903,3.445464,0.714131,4.160498,11644.320813,4.172410
352,0.001222,3.404468,0.737911,4.143601,11644.324968,4.155593
353,0.000879,3.425377,0.676567,4.102823,11644.329087,4.118357
354,0.000920,3.380253,0.795841,4.177014,11644.333276,4.188984
355,0.000915,3.417857,0.748499,4.167271,11644.337455,4.179132
356,0.000928,3.428949,0.739815,4.169692,11644.341636,4.181562
357,0.000918,3.442150,0.712963,4.156031,11644.345804,4.168044
358,0.001383,3.516232,0.635027,4.152642,11644.349972,4.167583
359,0.001143,3.406953,0.689684,4.097780,11644.354084,4.111681
360,0.000935,3.393254,0.830677,4.224866,11644.358320,4.236856
361,0.000934,3.453842,0.570184,4.024960,11644.362357,4.036888
362,0.004092,3.670482,0.469194,4.143768,11644.366543,4.186047
363,0.001360,3.433739,0.819768,4.254867,11644.370814,4.270248
364,0.001113,3.342006,0.602254,3.945373,11644.374771,3.957415
365,0.001176,3.433410,0.885182,4.319768,11644.379103,4.331655
366,0.000942,3.418104,0.775966,4.195012,11644.383310,4.207047
367,0.000993,3.419175,0.529290,3.949458,11644.387271,3.961406
368,0.001313,3.409974,0.921272,4.332559,11644.391616,4.344629
369,0.000928,3.531549,0.631177,4.163654,11644.395791,4.175582
370,0.000895,3.428992,0.745096,4.174983,11644.399978,4.186979
371,0.000922,3.420436,0.671974,4.093332,11644.404084,4.105229
372,0.000918,3.406226,0.806276,4.213420,11644.408309,4.225680
373,0.000899,3.416397,0.528594,3.945890,11644.412267,3.957904
374,0.000959,3.373712,0.957654,4.332325,11644.416612,4.344464
375,0.001016,3.494810,0.711520,4.207346,11644.420831,4.219175
376,0.000903,3.403967,0.736235,4.141105,11644.424984,4.153159
377,0.001214,3.428230,0.668813,4.098257,11644.429094,4.110307
378,0.000920,3.361024,0.844230,4.206174,11644.433312,4.218132
379,0.000851,3.464811,0.481326,3.946988,11644.437271,3.958946
380,0.001005,3.416153,0.937210,4.354368,11644.441638,4.366262
381,0.001109,3.464032,0.710888,4.176029,11644.445825,4.187837
382,0.001005,3.354952,0.792781,4.148738,11644.449988,4.162682
383,0.001244,3.440409,0.617392,4.059045,11644.454064,4.075986
384,0.000911,3.409109,0.834769,4.244789,11644.458321,4.256803
385,0.001328,3.474301,0.550833,4.026462,11644.462359,4.038380
386,0.001405,3.653551,0.597040,4.251996,11644.466627,4.267917
387,0.001697,3.460447,0.714946,4.177090,11644.470824,4.197239
388,0.000972,3.355606,0.803951,4.160529,11644.474997,4.172581
389,0.000943,3.441756,0.594162,4.036861,11644.479067,4.069776
390,0.000901,3.339065,0.906948,4.246914,11644.483326,4.258875
391,0.000887,3.467353,0.472998,3.941238,11644.487279,3.953189
392,0.001040,3.404364,0.944791,4.350195,11644.491641,4.362251
393,0.001020,3.393533,0.566692,3.961245,11644.495615,3.973415
394,0.000918,3.391932,0.974092,4.366942,11644.499993,4.378917
395,0.000937,3.416346,0.682294,4.099577,11644.504110,4.116977
396,0.000914,3.402958,0.802371,4.206243,11644.508329,4.218258
397,0.000908,3.423131,0.545814,3.969853,11644.512310,3.981653
398,0.001096,3.374907,0.944012,4.320015,11644.516642,4.331971
399,0.001014,3.405299,0.771173,4.177486,11644.520832,4.189415
400,0.000904,3.377103,0.784722,4.162729,11644.525007,4.174882
401,0.000910,3.434627,0.599636,4.035173,11644.529074,4.067807
402,0.000890,3.375342,0.862566,4.238798,11644.533325,4.250915
403,0.000923,3.422688,0.529038,3.952649,11644.537290,3.964556
404,0.000921,3.425691,0.727713,4.154325,11644.541456,4.166056
405,0.000964,3.524622,0.839031,4.364617,11644.545833,4.376583
406,0.000991,3.340100,0.598105,3.939196,11644.549784,3.951155
407,0.000958,3.457681,0.820493,4.279132,11644.554075,4.291177
408,0.000946,3.401722,0.838266,4.240934,11644.558328,4.252874
409,0.000925,3.382512,0.564578,3.948015,11644.562288,3.960009
410,0.000974,3.626042,0.582325,4.209341,11644.566509,4.221286
411,0.002620,3.475248,0.681375,4.159243,11644.570688,4.179113
