FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
336,0.001064,3.332325,0.136263,3.469652,13636.992593,3.479763
337,0.000811,3.319870,0.065726,3.386407,13636.995989,3.396424
338,0.006263,3.329658,0.140215,3.476136,13636.999475,3.485842
339,0.000806,3.323054,0.094019,3.417879,13637.002903,3.427571
340,0.000808,3.338421,0.148043,3.487272,13637.006400,3.497125
341,0.000859,3.374798,0.106827,3.482484,13637.009892,3.492007
342,0.000964,3.381588,0.150244,3.532796,13637.013435,3.542769
343,0.000905,3.368981,0.095555,3.465441,13637.016910,3.475097
344,0.000769,3.329639,0.140289,3.470697,13637.020391,3.480746
345,0.000838,3.325493,0.139869,3.466200,13637.023867,3.475999
346,0.000788,3.333827,0.137115,3.471730,13637.027348,3.481506
347,0.000814,3.323455,0.229462,3.553731,13637.030912,3.563428
348,0.000842,3.361533,0.147302,3.509677,13637.034432,3.519998
349,0.000757,3.318962,0.137309,3.457028,13637.037898,3.466698
350,0.000955,3.328020,0.139200,3.468175,13637.041376,3.477898
351,0.000790,3.319746,0.138553,3.459089,13637.044845,3.468910
352,0.000852,3.343762,0.140089,3.484703,13637.048339,3.494275
353,0.000749,3.320125,0.138331,3.459205,13637.051812,3.472834
354,0.001058,3.340179,0.141933,3.483170,13637.055305,3.492985
355,0.000856,3.324737,0.135933,3.461526,13637.058777,3.471453
356,0.000873,3.647103,0.185703,3.833679,13637.062620,3.843493
357,0.001567,3.458150,0.142077,3.601794,13637.066239,3.619304
358,0.000984,3.336146,0.137373,3.474503,13637.069724,3.484716
359,0.000757,3.345187,0.135051,3.480995,13637.073215,3.491010
360,0.000814,3.335212,0.131924,3.467950,13637.076693,3.477612
361,0.000798,3.374743,0.138754,3.514295,13637.080217,3.524111
362,0.000764,3.331859,0.138842,3.471465,13637.083698,3.481427
363,0.000732,3.344826,0.139709,3.485267,13637.087193,3.495034
364,0.000815,3.333827,0.141486,3.476128,13637.090679,3.485777
365,0.000794,3.334507,0.111085,3.446386,13637.094135,3.456386
366,0.000957,3.362314,0.137266,3.500537,13637.097646,3.510307
367,0.000766,3.300158,0.075648,3.376572,13637.101032,3.386261
