FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
255,0.000752,3.371511,0.138057,3.510320,12441.931225,3.519518
256,0.000830,3.303527,0.132774,3.437131,12441.934671,3.446855
257,0.000858,3.344439,0.136127,3.481424,12441.938163,3.491309
258,0.000841,3.353992,0.136633,3.491466,12441.941664,3.500857
259,0.000758,3.307498,0.105578,3.413834,12441.945087,3.423450
260,0.000756,3.357903,0.135634,3.494293,12441.948591,3.504058
261,0.000785,3.311838,0.062799,3.375422,12441.951976,3.385031
262,0.000771,3.309952,0.137434,3.448157,12441.955434,3.457729
263,0.000674,3.309302,0.130008,3.439984,12441.958884,3.449759
264,0.000719,3.316291,0.134774,3.451784,12441.962345,3.461395
265,0.000725,3.322238,0.134906,3.457869,12441.965812,3.467326
266,0.000761,3.319983,0.137215,3.457959,12441.969280,3.467557
267,0.000765,3.305550,0.132335,3.438650,12441.972728,3.448198
268,0.000832,3.288247,0.143278,3.432357,12441.976170,3.441667
269,0.000698,3.354701,0.135777,3.491176,12441.979673,3.503029
270,0.001077,3.366347,0.139115,3.506539,12441.983189,3.515957
271,0.000794,3.310499,0.131786,3.443079,12441.986642,3.452852
272,0.000763,3.307752,0.067369,3.375884,12441.990027,3.385222
273,0.000773,3.311421,0.140284,3.452478,12441.993489,3.461980
274,0.000928,3.367274,0.067627,3.435829,12441.996934,3.445360
275,0.000875,3.621958,0.179147,3.801980,12442.000746,3.811568
276,0.002371,3.425390,0.135879,3.563640,12442.004328,3.582520
277,0.000951,3.321161,0.135124,3.457236,12442.007795,3.466937
278,0.000703,3.288535,0.133788,3.423026,12442.011228,3.432367
279,0.000771,3.351513,0.136923,3.489207,12442.014726,3.498740
280,0.001051,3.353098,0.139581,3.493730,12442.018230,3.503249
281,0.000834,3.309867,0.135474,3.446175,12442.021686,3.456210
282,0.000765,3.351796,0.146837,3.499398,12442.025194,3.508678
283,0.000757,3.304957,0.135867,3.441581,12442.028646,3.451241
284,0.000783,3.393428,0.139365,3.533576,12442.032189,3.542879
285,0.000845,3.316973,0.136129,3.453947,12442.035652,3.463573
286,0.000787,3.326834,0.122230,3.449851,12442.039112,3.459613
287,0.000794,3.310964,0.135754,3.447512,12442.042569,3.457373
288,0.000881,3.523359,0.140660,3.664900,12442.046244,3.674450
289,0.000828,3.379213,0.144100,3.524141,12442.049778,3.534023
290,0.000818,3.369952,0.144800,3.515570,12442.053303,3.525459
291,0.000850,3.318227,0.137715,3.456792,12442.056770,3.466463
292,0.000775,3.360074,0.133247,3.494096,12442.060273,3.503550
293,0.000752,3.344791,0.135797,3.481340,12442.063764,3.490956
294,0.000761,3.320946,0.141765,3.463472,12442.067237,3.473361
295,0.000748,3.383617,0.136584,3.520949,12442.070768,3.530559
296,0.000815,3.340358,0.139020,3.480193,12442.074258,3.489846
297,0.000735,3.342800,0.139447,3.482982,12442.077750,3.492586
298,0.000746,3.412587,0.136391,3.549724,12442.081310,3.559235
299,0.000846,3.311411,0.141096,3.453353,12442.084773,3.463016
300,0.000762,3.303469,0.136751,3.440982,12442.088223,3.450452
301,0.000755,3.393637,0.136363,3.530755,12442.091764,3.540550
302,0.000943,3.354909,0.134001,3.489853,12442.095263,3.499363
303,0.000798,3.351798,0.137402,3.489998,12442.098763,3.499548
304,0.000823,4.496698,0.175273,4.672794,12442.103445,4.682850
305,0.001938,3.406886,0.069484,3.478308,12442.106944,3.498213
306,0.000956,3.353056,0.142454,3.496466,12442.110451,3.507423
307,0.000790,3.323691,0.100675,3.425156,12442.113886,3.435116
