FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
271,0.000757,3.354416,0.136285,3.491458,13344.353222,3.501118
272,0.000855,3.306398,0.138977,3.446230,13344.356678,3.455916
273,0.000838,3.315398,0.096327,3.412563,13344.360100,3.422608
274,0.000784,3.340937,0.134730,3.476451,13344.363586,3.485852
275,0.000811,3.308867,0.064198,3.373876,13344.366970,3.383419
276,0.001057,3.305725,0.142318,3.449100,13344.370428,3.458838
277,0.000884,3.337743,0.102850,3.441477,13344.373880,3.451237
278,0.000854,3.376355,0.144931,3.522140,13344.377411,3.531610
279,0.000829,3.410810,0.067235,3.478874,13344.380900,3.488401
280,0.001185,3.407178,0.138204,3.546567,13344.384456,3.556064
281,0.000903,3.312268,0.110157,3.423328,13344.387889,3.433009
282,0.000687,3.338726,0.135669,3.475082,13344.391373,3.484428
283,0.000822,3.342071,0.139515,3.482408,13344.394865,3.492072
284,0.000868,3.405279,0.133598,3.539745,13344.398415,3.549315
285,0.000803,3.344977,0.130807,3.476587,13344.401901,3.486254
286,0.000884,3.338917,0.136889,3.476690,13344.405387,3.486257
287,0.000809,3.305095,0.142772,3.448676,13344.408845,3.458217
288,0.000969,3.305079,0.140822,3.446870,13344.412302,3.456500
289,0.000860,3.368983,0.139764,3.509607,13344.415821,3.519326
290,0.000878,3.308877,0.134675,3.444430,13344.419275,3.454036
291,0.000891,3.373380,0.145375,3.519646,13344.422804,3.528992
292,0.000884,3.416786,0.137128,3.554798,13344.426369,3.564438
293,0.000882,3.333490,0.136244,3.470616,13344.429849,3.480620
294,0.001023,3.625875,0.177935,3.804833,13344.433664,3.814309
295,0.001919,3.602857,0.140795,3.745571,13344.437428,3.764212
296,0.000928,3.398116,0.071346,3.470390,13344.440909,3.481507
297,0.000817,3.347963,0.167751,3.516531,13344.444436,3.526367
298,0.000894,3.307286,0.130678,3.438858,13344.447884,3.448330
299,0.000869,3.392925,0.146784,3.540578,13344.451434,3.550000
300,0.000871,3.337047,0.107387,3.445305,13344.454889,3.454768
301,0.000857,3.404844,0.137855,3.543556,13344.458442,3.552925
302,0.000860,3.413377,0.066121,3.480358,13344.461932,3.489914
303,0.000822,3.374035,0.139244,3.514101,13344.465455,3.523552
304,0.000879,3.403700,0.069426,3.474005,13344.468938,3.483347
305,0.000849,3.351307,0.103867,3.456023,13344.472404,3.465565
306,0.000882,3.376585,0.104944,3.482411,13344.475896,3.492121
307,0.000805,3.509320,0.156821,3.666946,13344.479573,3.676396
308,0.001153,3.349992,0.064913,3.416058,13344.482998,3.425426
309,0.000944,3.365034,0.135738,3.501716,13344.486516,3.518011
310,0.000842,3.327429,0.067548,3.395819,13344.489921,3.405229
311,0.000815,3.386772,0.141944,3.529531,13344.493460,3.539037
312,0.000842,3.359385,0.067597,3.427824,13344.496898,3.437339
313,0.000877,3.372269,0.137921,3.511067,13344.500418,3.520738
314,0.000793,3.372140,0.102190,3.475123,13344.503903,3.484705
315,0.000798,3.361976,0.138898,3.501672,13344.507414,3.511140
316,0.000913,3.380062,0.097718,3.478693,13344.510903,3.488378
317,0.000946,3.382559,0.139674,3.523179,13344.514436,3.533144
318,0.001348,3.383020,0.067873,3.452241,13344.517898,3.461907
319,0.000873,3.391000,0.143843,3.535716,13344.521443,3.545253
320,0.000953,3.378031,0.067648,3.446632,13344.524899,3.456445
321,0.000956,3.398186,0.152490,3.551632,13344.528461,3.561618
322,0.000812,3.378057,0.066948,3.445817,13344.531917,3.455641
323,0.000827,6.774911,0.193865,6.969603,13344.538896,6.979342
324,0.002986,3.525048,0.157873,3.685907,13344.542602,3.706044
325,0.001353,3.394790,0.140630,3.536773,13344.546150,3.548489
326,0.000928,3.390391,0.141374,3.532693,13344.549694,3.543101
327,0.000879,3.384805,0.140303,3.525987,13344.553229,3.535878
328,0.001006,3.387735,0.140538,3.529279,13344.556769,3.539334
329,0.000895,3.397907,0.136224,3.535026,13344.560314,3.545023
330,0.001156,3.400244,0.139371,3.540771,13344.563864,3.550311
331,0.000837,3.395115,0.140999,3.536951,13344.567411,3.546965
332,0.001132,3.381561,0.098674,3.481367,13344.570902,3.491066
333,0.000869,3.406385,0.141252,3.548506,13344.574460,3.558267
334,0.000882,3.394716,0.068373,3.463971,13344.577934,3.473748
335,0.000944,3.388794,0.142407,3.532145,13344.581476,3.542146
336,0.001108,3.391797,0.069567,3.462472,13344.584949,3.472577
337,0.000868,3.377608,0.137895,3.516371,13344.588475,3.526374
338,0.000846,3.386049,0.067674,3.454569,13344.591940,3.464289
339,0.000900,3.386643,0.144538,3.532081,13344.595481,3.541796
340,0.000914,3.384794,0.070362,3.456070,13344.598947,3.465877
341,0.000859,3.391447,0.144381,3.536687,13344.602494,3.546533
342,0.000921,3.401695,0.065226,3.467842,13344.605971,3.477536
343,0.000777,3.399845,0.145505,3.546127,13344.609527,3.555701
344,0.000875,3.352737,0.067820,3.421432,13344.612958,3.431289
345,0.000833,3.347110,0.140029,3.487972,13344.616456,3.497637
346,0.000796,3.313129,0.104635,3.418560,13344.619884,3.428114
347,0.000812,3.494406,0.139648,3.634866,13344.623528,3.644412
348,0.000867,3.434847,0.128034,3.563748,13344.627102,3.573316
349,0.000811,3.460611,0.147917,3.609339,13344.630721,3.618906
350,0.000804,3.452604,0.137326,3.590734,13344.634321,3.600226
351,0.000832,3.679749,0.196708,3.877289,13344.638208,3.886683
352,0.001565,3.432375,0.142370,3.576310,13344.641801,3.593867
353,0.000855,3.444841,0.140218,3.585914,13344.645400,3.598658
354,0.000909,3.349147,0.131796,3.481852,13344.648892,3.491580
355,0.000813,3.387818,0.138209,3.526840,13344.652428,3.536375
356,0.000875,3.383197,0.097327,3.481399,13344.655919,3.490925
357,0.000862,3.399633,0.146164,3.546659,13344.659476,3.556613
358,0.001243,3.399455,0.066323,3.467021,13344.662952,3.476603
359,0.000803,3.355568,0.138477,3.494848,13344.666457,3.504462
360,0.001382,3.344598,0.099735,3.445715,13344.669912,3.455207
361,0.000781,3.420177,0.141175,3.562133,13344.673484,3.571649
362,0.000809,3.344021,0.067496,3.412326,13344.676905,3.421956
363,0.000769,3.391519,0.141139,3.533427,13344.680449,3.543051
364,0.000844,3.309867,0.132235,3.442946,13344.683901,3.452437
365,0.000783,3.361557,0.138080,3.500420,13344.687411,3.510246
