FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
285,0.000892,3.402965,0.757033,4.160890,11594.373062,4.172943
286,0.001316,3.435897,0.651062,4.088275,11594.377162,4.100329
287,0.000853,3.429229,0.751388,4.181470,11594.381356,4.193787
288,0.000884,3.443851,0.685035,4.129770,11594.385498,4.142068
289,0.000919,3.432530,0.719158,4.152607,11594.389663,4.165035
290,0.000883,3.489893,0.696225,4.187001,11594.393862,4.199389
291,0.000883,3.433610,0.722093,4.156586,11594.398031,4.169009
292,0.000966,3.440886,0.604744,4.046596,11594.402090,4.058987
293,0.000938,3.451201,0.712762,4.164901,11594.406268,4.177327
294,0.000906,3.432531,0.730631,4.164068,11594.410444,4.176392
295,0.000858,3.442381,0.800100,4.243339,11594.414700,4.255788
296,0.000920,3.435278,0.714156,4.150354,11594.418862,4.162679
297,0.000911,3.439262,0.730725,4.170898,11594.423046,4.183155
298,0.000944,3.431191,0.603054,4.035189,11594.427093,4.047522
299,0.001127,3.470888,0.795215,4.267230,11594.431373,4.279749
300,0.000958,3.433214,0.693723,4.127895,11594.435513,4.140246
301,0.000914,3.430181,0.706541,4.137636,11594.439663,4.149762
302,0.001130,3.444623,0.743535,4.189288,11594.443864,4.201484
303,0.001035,3.535220,0.570454,4.106709,11594.447983,4.119046
304,0.015707,3.684130,0.293933,3.993770,11594.452029,4.045237
305,0.001716,3.606062,0.623667,4.231445,11594.456276,4.247026
306,0.001210,3.426447,0.771873,4.199530,11594.460488,4.211918
307,0.000915,3.420549,0.776743,4.198207,11594.464698,4.210444
308,0.000968,3.408925,0.748737,4.158630,11594.468869,4.171148
309,0.000898,3.361688,0.823996,4.186582,11594.473073,4.203404
310,0.000940,3.473015,0.561350,4.035305,11594.477121,4.048106
311,0.000919,3.487128,0.752658,4.240705,11594.481374,4.253487
312,0.000888,3.449058,0.684954,4.134900,11594.485522,4.147338
313,0.000910,3.419805,0.715049,4.135764,11594.489670,4.148123
314,0.000945,3.529330,0.655701,4.185976,11594.493868,4.198398
315,0.000928,3.442692,0.725212,4.168832,11594.498049,4.181347
316,0.001008,3.424391,0.681983,4.107382,11594.502169,4.119728
317,0.000911,3.424427,0.749159,4.174497,11594.506356,4.186915
318,0.000903,3.433872,0.737090,4.171865,11594.510540,4.184036
319,0.000894,3.415637,0.742523,4.159054,11594.514712,4.171492
320,0.000879,3.405873,0.744478,4.151230,11594.518875,4.163545
321,0.001048,3.365271,0.761449,4.127768,11594.523015,4.140025
322,0.001070,3.436323,0.695389,4.132782,11594.527160,4.145268
323,0.000866,3.475569,0.727667,4.204102,11594.531377,4.216378
324,0.000957,3.442247,0.675866,4.119070,11594.535508,4.131434
325,0.000889,3.552611,0.567781,4.121281,11594.539642,4.133487
326,0.000954,3.405385,0.817644,4.223983,11594.543878,4.236378
327,0.000846,3.402409,0.643621,4.046876,11594.547937,4.059224
328,0.001686,3.638129,0.474027,4.113842,11594.552074,4.136507
329,0.001504,3.624524,0.467938,4.093966,11594.556187,4.113247
330,0.001050,3.419071,0.845140,4.265261,11594.560465,4.277814
331,0.000880,3.464897,0.770860,4.236637,11594.564714,4.248888
332,0.000963,3.409930,0.762979,4.173872,11594.568900,4.186062
333,0.000966,3.363817,0.787613,4.152396,11594.573065,4.164877
334,0.001234,3.469163,0.502888,3.973285,11594.577050,3.985704
335,0.000855,3.499824,0.816749,4.317428,11594.581380,4.329822
