FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
354,0.000873,3.537734,0.458591,3.997198,10177.429115,4.009227
355,0.000872,3.488908,0.799829,4.289609,10177.433417,4.301596
356,0.000886,3.466119,0.676701,4.143706,10177.437572,4.155732
357,0.000836,3.539451,0.545184,4.085471,10177.441670,4.097460
358,0.000854,3.513819,0.610094,4.124767,10177.445807,4.136850
359,0.001560,3.666293,0.492534,4.160387,10177.449985,4.178090
360,0.001403,3.457655,0.708474,4.167532,10177.454178,4.192854
361,0.000875,3.427606,0.776746,4.205227,10177.458395,4.217370
362,0.000885,3.422967,0.528894,3.952746,10177.462360,3.964804
363,0.000845,3.399118,0.956668,4.356631,10177.466729,4.368709
364,0.000865,3.430077,0.725641,4.156583,10177.470897,4.168551
365,0.000935,3.358286,0.796733,4.155954,10177.475065,4.168088
366,0.000845,3.473262,0.627168,4.101275,10177.479179,4.113491
367,0.000852,3.428975,0.770092,4.199919,10177.483391,4.211860
368,0.001095,3.426369,0.738289,4.165753,10177.487568,4.177718
369,0.000860,3.405718,0.739796,4.146374,10177.491727,4.158503
370,0.000864,3.425266,0.536692,3.962822,10177.495702,3.974854
371,0.000861,3.410926,0.948053,4.359840,10177.500074,4.372049
372,0.000893,3.468044,0.656904,4.125841,10177.504212,4.137968
373,0.000844,3.462558,0.716614,4.180016,10177.508404,4.192115
374,0.000890,3.442134,0.504198,3.947222,10177.512363,3.959382
375,0.000853,3.419492,0.947759,4.368104,10177.516743,4.380200
376,0.000932,3.528285,0.570377,4.099594,10177.520855,4.111614
377,0.000880,3.454509,0.749557,4.204946,10177.525072,4.216959
378,0.000849,3.426416,0.667796,4.095061,10177.529179,4.107226
379,0.000854,3.397081,0.817545,4.215480,10177.533407,4.227519
380,0.000844,3.416986,0.743504,4.161334,10177.537580,4.173303
381,0.000857,3.414801,0.720407,4.136065,10177.541728,4.148047
382,0.000867,3.419619,0.741235,4.161721,10177.545902,4.173730
383,0.000862,4.406110,0.202804,4.609776,10177.550524,4.621858
384,0.001538,3.464496,0.159579,3.625613,10177.554167,3.643305
385,0.000881,3.422035,0.838142,4.261058,10177.558438,4.271608
386,0.000885,3.412400,0.738099,4.151384,10177.562602,4.163417
387,0.000885,3.439946,0.712482,4.153313,10177.566767,4.165437
388,0.001096,3.429259,0.739967,4.170322,10177.570950,4.182347
389,0.000885,3.465034,0.697320,4.163239,10177.575125,4.175320
390,0.001194,3.421989,0.670735,4.093918,10177.579231,4.106182
391,0.000831,3.403294,0.795723,4.199848,10177.583443,4.212034
392,0.001357,3.414211,0.740593,4.156161,10177.587612,4.168383
393,0.001202,3.471027,0.657298,4.129527,10177.591753,4.141568
394,0.000850,3.424704,0.751689,4.177243,10177.595942,4.189310
395,0.000898,3.459366,0.696444,4.156708,10177.600111,4.168791
396,0.000847,3.429843,0.700908,4.131598,10177.604255,4.143584
397,0.000849,3.432025,0.744398,4.177272,10177.608444,4.189254
398,0.000838,3.420020,0.738073,4.158931,10177.612615,4.171015
399,0.000855,3.418413,0.727630,4.146898,10177.616774,4.159130
400,0.000971,3.418395,0.741130,4.160496,10177.620947,4.172496
401,0.000876,3.459973,0.694361,4.155210,10177.625117,4.170174
402,0.000859,3.418955,0.724718,4.144532,10177.629274,4.156577
403,0.001033,3.467721,0.576735,4.045489,10177.633331,4.057739
404,0.001129,3.418314,0.819104,4.238547,10177.637582,4.250582
405,0.001030,3.501661,0.672035,4.174726,10177.641769,4.186898
406,0.000857,3.537860,0.559903,4.098620,10177.645880,4.110814
407,0.000858,3.541337,0.649999,4.192194,10177.650084,4.204603
408,0.001989,3.524054,0.558459,4.084502,10177.654191,4.106988
409,0.000950,3.424712,0.820406,4.246068,10177.658450,4.258959
410,0.000984,3.468964,0.685351,4.155299,10177.662618,4.167422
411,0.000878,3.381723,0.773275,4.155876,10177.666786,4.168054
