FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
325,0.000858,3.391226,0.136215,3.528299,13291.859356,3.537950
326,0.000840,3.377365,0.156464,3.534669,13291.862901,3.544280
327,0.000773,3.325536,0.133256,3.459565,13291.866370,3.469502
328,0.000909,3.348210,0.142306,3.491425,13291.869871,3.501146
329,0.000746,3.409999,0.136103,3.546848,13291.873428,3.556573
330,0.000988,4.550615,0.238058,4.789661,13291.878227,4.799427
331,0.002662,3.384188,0.139226,3.526076,13291.881772,3.545073
332,0.000822,3.317794,0.137644,3.456260,13291.885239,3.466689
333,0.000895,3.301647,0.134382,3.436924,13291.888686,3.446994
334,0.000968,3.268181,0.077457,3.346606,13291.892042,3.356460
335,0.000816,3.334910,0.140222,3.475948,13291.895528,3.486005
336,0.001268,3.359898,0.064537,3.425703,13291.898964,3.435495
337,0.001048,3.307496,0.138477,3.447021,13291.902421,3.456791
338,0.000953,3.289233,0.154260,3.444446,13291.905875,3.454232
339,0.000906,3.300560,0.136217,3.437683,13291.909322,3.447578
340,0.000796,3.350220,0.137605,3.488621,13291.912821,3.498572
341,0.000794,3.325401,0.136701,3.462896,13291.916294,3.472549
342,0.000932,3.318723,0.137906,3.457561,13291.919761,3.467432
343,0.000815,3.315463,0.137470,3.453748,13291.923225,3.463522
344,0.000905,3.315545,0.134631,3.451081,13291.926685,3.460772
345,0.000949,3.342162,0.139031,3.482142,13291.930177,3.491598
346,0.001086,3.318329,0.139580,3.458995,13291.933646,3.469117
347,0.000774,3.318126,0.114329,3.433229,13291.937089,3.443064
348,0.000816,3.316324,0.145520,3.462660,13291.940562,3.472673
349,0.000959,3.321735,0.065457,3.388151,13291.943960,3.397810
350,0.000955,3.323815,0.144722,3.469492,13291.947439,3.479389
351,0.001086,3.341241,0.107753,3.450080,13291.950899,3.459923
352,0.001009,3.370834,0.138068,3.509911,13291.954419,3.519698
353,0.000939,3.324080,0.130656,3.455675,13291.957885,3.466845
354,0.000873,3.336544,0.134832,3.472249,13291.961367,3.481939
355,0.000953,3.329556,0.141478,3.471987,13291.964849,3.481605
356,0.001231,3.318797,0.136528,3.456556,13291.968315,3.466225
357,0.000902,3.355984,0.140312,3.497198,13291.971822,3.506822
358,0.000897,3.374982,0.145370,3.521249,13291.975353,3.531216
359,0.000809,3.578095,0.178295,3.757199,13291.979120,3.766975
360,0.002042,3.380198,0.136409,3.518649,13291.982658,3.538128
361,0.001068,3.323968,0.109064,3.434100,13291.986103,3.444476
362,0.000906,3.328555,0.144020,3.473481,13291.989586,3.483490
363,0.000824,3.323509,0.064881,3.389214,13291.992985,3.399069
364,0.001105,3.345614,0.151168,3.497887,13291.996493,3.507670
365,0.000942,3.318834,0.092540,3.412316,13291.999916,3.422474
366,0.001128,3.328877,0.141576,3.471581,13292.003397,3.481403
367,0.000810,3.326763,0.138796,3.466369,13292.006873,3.476354
368,0.000771,3.338105,0.139537,3.478413,13292.010361,3.488113
369,0.000959,3.411458,0.106961,3.519378,13292.013891,3.529322
370,0.001017,3.272547,0.139473,3.413037,13292.017314,3.422779
371,0.000801,3.275422,0.144349,3.420572,13292.020744,3.430142
372,0.000846,3.313646,0.136118,3.450610,13292.024204,3.460131
373,0.000918,3.274072,0.134631,3.409621,13292.027623,3.419415
374,0.000877,3.300498,0.071004,3.372379,13292.031005,3.381824
375,0.000887,3.309717,0.133894,3.444498,13292.034463,3.458337
376,0.000923,3.277499,0.122475,3.400897,13292.037874,3.410544
377,0.000815,3.281121,0.134927,3.416863,13292.041300,3.426256
378,0.001232,3.303378,0.135928,3.440538,13292.044750,3.450044
379,0.000837,3.289244,0.135763,3.425844,13292.048186,3.435438
380,0.001108,3.271388,0.133910,3.406406,13292.051602,3.416257
381,0.000822,3.268787,0.065407,3.335016,13292.054947,3.344720
382,0.000834,3.290573,0.139834,3.431241,13292.058387,3.440643
383,0.000881,3.276799,0.136191,3.413871,13292.061811,3.423290
384,0.000864,3.340405,0.137822,3.479091,13292.065299,3.488625
385,0.000886,3.291056,0.136026,3.427968,13292.068737,3.437604
386,0.000939,3.276182,0.144472,3.421593,13292.072168,3.431136
387,0.001035,3.342680,0.137525,3.481240,13292.075659,3.490836
388,0.000836,4.599244,0.180754,4.780834,13292.080449,4.790443
389,0.002179,3.339396,0.098676,3.440251,13292.083908,3.458368
390,0.001168,3.300250,0.140872,3.442290,13292.087360,3.452429
391,0.000905,3.280895,0.135726,3.417526,13292.090787,3.427438
392,0.001429,3.273990,0.136071,3.411490,13292.094209,3.421275
393,0.000821,3.393334,0.138461,3.532616,13292.097751,3.542271
394,0.001096,3.315828,0.138602,3.455526,13292.101216,3.465110
395,0.000910,3.278743,0.140627,3.420280,13292.104646,3.430096
396,0.000834,3.268944,0.063436,3.333214,13292.107989,3.342939
397,0.000934,3.270390,0.138589,3.409913,13292.111409,3.419406
398,0.000897,3.312186,0.135595,3.448678,13292.114867,3.458210
399,0.000939,3.329828,0.135345,3.466112,13292.118342,3.475664
400,0.000931,3.353828,0.132981,3.487740,13292.121840,3.497242
401,0.001051,3.313117,0.136195,3.450363,13292.125302,3.462357
402,0.000944,3.281724,0.138728,3.421396,13292.128733,3.431284
403,0.000930,3.343479,0.135785,3.480194,13292.132223,3.489725
404,0.000808,3.281179,0.137034,3.419021,13292.135652,3.428623
405,0.000758,3.281320,0.070425,3.352503,13292.139014,3.362299
406,0.000914,3.317046,0.141685,3.459645,13292.142483,3.469541
407,0.000906,3.382644,0.065704,3.449254,13292.145942,3.459035
408,0.000920,3.408611,0.135287,3.544818,13292.149497,3.554423
409,0.000913,3.284544,0.101906,3.387363,13292.152894,3.396943
410,0.000846,3.297284,0.138744,3.436874,13292.156340,3.446444
411,0.000947,3.303497,0.135791,3.440235,13292.159790,3.449823
