FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
322,0.001095,3.445380,0.700871,4.147346,10923.320121,4.159652
323,0.000960,3.438451,0.707350,4.146761,10923.324280,4.159130
324,0.000857,3.433353,0.671234,4.105444,10923.328398,4.117855
325,0.000904,3.439066,0.792437,4.232407,10923.332643,4.244761
326,0.001012,3.409014,0.745014,4.155040,10923.336810,4.167304
327,0.000897,3.355270,0.801631,4.157798,10923.340980,4.170168
328,0.000885,3.598997,0.482933,4.082815,10923.345075,4.095316
329,0.004439,3.525416,0.629109,4.158964,10923.349264,4.188352
330,0.001272,3.455691,0.581539,4.038502,10923.353315,4.051551
331,0.001835,3.364866,0.750315,4.117016,10923.357452,4.136499
332,0.001215,3.463793,0.887363,4.352371,10923.361815,4.363353
333,0.000900,3.387901,0.773676,4.162477,10923.365991,4.175304
334,0.001698,3.474990,0.617120,4.093808,10923.370106,4.115934
335,0.000923,3.396722,0.773560,4.171205,10923.374290,4.183442
336,0.000983,3.424650,0.610918,4.036551,10923.378339,4.049025
337,0.000895,3.399166,0.757413,4.157474,10923.382509,4.169886
338,0.000966,3.387413,0.882301,4.270680,10923.386792,4.283131
339,0.000913,3.411155,0.764983,4.177051,10923.390981,4.189319
340,0.001082,3.425164,0.655576,4.081822,10923.395077,4.095976
341,0.001253,3.447889,0.755249,4.204391,10923.399294,4.216696
342,0.001487,3.440459,0.586374,4.028320,10923.403340,4.046398
343,0.000918,3.458497,0.644473,4.103888,10923.407457,4.116391
344,0.001200,3.425021,0.909066,4.335287,10923.411817,4.359792
345,0.000870,3.395733,0.616463,4.013066,10923.415842,4.025401
346,0.000983,3.410865,0.872278,4.284126,10923.420138,4.296476
347,0.000900,3.441108,0.700472,4.142480,10923.424293,4.154870
348,0.000898,3.535841,0.491785,4.028524,10923.428334,4.040833
349,0.000915,3.423217,0.887734,4.311866,10923.432658,4.324147
350,0.000923,3.413038,0.744334,4.158295,10923.436829,4.170735
351,0.000945,3.455869,0.701809,4.158623,10923.441000,4.170982
352,0.000934,3.525451,0.570659,4.097044,10923.445120,4.119755
353,0.002592,3.773184,0.238747,4.014523,10923.449161,4.041059
354,0.001199,3.452641,0.811162,4.265002,10923.453442,4.281142
355,0.000949,3.393847,0.762758,4.157554,10923.457612,4.170025
356,0.000901,3.447033,0.520234,3.968168,10923.461592,3.980426
357,0.000923,3.499778,0.836867,4.337568,10923.465941,4.348558
358,0.001217,3.487897,0.619075,4.108189,10923.470063,4.122376
359,0.000889,3.489715,0.704435,4.195039,10923.474271,4.207578
360,0.000895,3.516891,0.560976,4.078762,10923.478362,4.091063
361,0.001183,3.427515,0.631559,4.060257,10923.482434,4.072455
362,0.000912,3.472987,0.869877,4.343776,10923.486789,4.355045
363,0.000936,3.445929,0.698794,4.145659,10923.490947,4.158015
364,0.000895,3.522040,0.641352,4.164287,10923.495124,4.176567
